benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
loops/trex03-2_abstracted.yml	true	true	0.344967802	0.3485836498439312	32.808960
loops/trex04.yml	true	TIMEOUT	121.006852719	121.00698804995045	52.166656
loops/trex04_abstracted.yml	true	true	0.33405186	0.33671238110400736	32.907264
loops/verisec_NetBSD-libc_loop.yml	false	false(unreach-call)	0.364910253	0.366484432015568	32.804864
loops/verisec_OpenSER_cases1_stripFullBoth_arr.yml	false	false(unreach-call)	2.703131357	2.722537794150412	44.036096
loops/vogal-1.yml	true	true	0.895257149	0.8968636197969317	35.172352
loops/vogal-2.yml	false	false(unreach-call)	0.422685009	0.4242401060182601	32.972800
loops/while_infinite_loop_1.yml	true	TIMEOUT	121.025553437	121.04395709000528	154.492928
loops/while_infinite_loop_2.yml	true	true	0.304719727	0.31817295402288437	32.677888
loops/while_infinite_loop_3.yml	true	TIMEOUT	120.870119424	121.04290348407812	143.327232
loops/while_infinite_loop_4.yml	false	false(unreach-call)	0.334464578	0.33720209007151425	32.694272
loop-acceleration/array_4.yml	true	TIMEOUT	121.047416064	121.03991036000662	213.065728
loop-acceleration/const_1-1.yml	true	true	0.448909754	0.456728135002777	32.694272
loop-acceleration/const_1-2.yml	false	false(unreach-call)	0.490894778	0.4944247792009264	32.702464
loop-acceleration/diamond_1-1.yml	true	true	6.579976186	6.585432610008866	34.443264
loop-acceleration/diamond_1-2.yml	false	false(unreach-call)	1.764483603	1.7663534060120583	33.255424
loop-acceleration/diamond_2-2.yml	true	true	0.850936052	0.8526340741664171	33.722368
loop-acceleration/functions_1-1.yml	true	TIMEOUT	120.986767202	121.04371949099004	130.101248
loop-acceleration/functions_1-2.yml	false	TIMEOUT	120.989698527	121.03383034281433	126.734336
loop-acceleration/multivar_1-1.yml	true	TIMEOUT	121.021512527	121.01043682405725	133.799936
loop-acceleration/multivar_1-2.yml	false	false(unreach-call)	0.325642986	0.32901922799646854	32.706560
loop-acceleration/nested_1-1.yml	true	TIMEOUT	121.011404309	121.01284385495819	75.862016
loop-acceleration/nested_1-2.yml	false	TIMEOUT	120.848793412	121.02338942000642	77.074432
loop-acceleration/overflow_1-1.yml	true	TIMEOUT	121.017675437	121.03762083104812	167.321600
loop-acceleration/phases_1-1.yml	true	TIMEOUT	121.04405083	121.04331428883597	152.059904
loop-acceleration/phases_1-2.yml	false	TIMEOUT	121.018242055	121.03961836593226	154.570752
loop-acceleration/phases_2-1.yml	false	false(unreach-call)	0.325713489	0.32885363115929067	32.804864
loop-acceleration/phases_2-2.yml	true	TIMEOUT	120.93040238	121.00614457111806	149.630976
loop-acceleration/simple_1-1.yml	false	TIMEOUT	121.031339341	121.04112706216983	166.891520
loop-acceleration/simple_1-1_abstracted.yml	false	false(unreach-call)	0.315634404	0.3184505640529096	32.718848
loop-acceleration/simple_1-2.yml	true	TIMEOUT	121.025378305	121.04307661997154	168.583168
loop-acceleration/simple_1-2_abstracted.yml	true	true	0.348542664	0.35370629699900746	32.796672
loop-acceleration/simple_2-1.yml	true	TIMEOUT	121.003219591	121.00688123703003	54.063104
loop-acceleration/simple_2-1_abstracted.yml	true	true	0.322709535	0.32871359516866505	32.718848
loop-acceleration/simple_2-2.yml	false	false(unreach-call)	0.344368368	0.3483509491197765	32.948224
loop-acceleration/simple_3-1.yml	false	false(unreach-call)	0.381308202	0.3833088839892298	32.747520
loop-acceleration/simple_3-2.yml	true	TIMEOUT	121.008101191	121.01675267890096	158.445568
loop-acceleration/simple_4-1.yml	false	TIMEOUT	121.036041591	121.04202670091763	172.097536
loop-acceleration/simple_4-1_abstracted.yml	false	false(unreach-call)	0.38849252	0.39122212515212595	32.686080
loop-acceleration/simple_4-2.yml	true	TIMEOUT	120.970949079	121.03801321401261	171.855872
loop-acceleration/simple_4-2_abstracted.yml	true	true	0.310069347	0.3122485189232975	32.669696
loop-acceleration/underapprox_1-1.yml	false	false(unreach-call)	0.377681574	0.3804360239300877	32.677888
loop-acceleration/underapprox_1-2.yml	true	true	0.547285862	0.5699249180033803	32.817152
loop-acceleration/underapprox_2-1.yml	false	false(unreach-call)	0.403977886	0.408378342166543	32.743424
loop-acceleration/underapprox_2-2.yml	true	true	0.361092917	0.38415430090390146	32.743424
loop-crafted/simple_array_index_value_1-1.yml	true	true	1.331959058	1.3341328690294176	39.841792
loop-crafted/simple_array_index_value_1-2.yml	false	false(unreach-call)	0.371416288	0.37562109087593853	33.988608
loop-crafted/simple_array_index_value_2.yml	true	TIMEOUT	121.019642421	121.00960731995292	205.926400
loop-crafted/simple_array_index_value_3.yml	true	TIMEOUT	121.056903089	121.00805798592046	508.637184
loop-crafted/simple_array_index_value_4.i.v+lhb-reducer.yml	true	TIMEOUT	121.230469426	121.00577688100748	1951.322112
loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.yml	true	TIMEOUT	121.219488788	121.0126313471701	1703.829504
loop-crafted/simple_array_index_value_4.yml	true	TIMEOUT	121.303283505	121.01582580711693	2309.951488
loop-crafted/simple_vardep_1.yml	true	true	1.25795151	1.2602470240090042	34.037760
loop-crafted/simple_vardep_2.yml	true	true	0.383876408	0.38711067102849483	32.759808
loop-invgen/SpamAssassin-loop.yml	true	TIMEOUT	121.009258867	121.00939011480659	135.938048
loop-invgen/apache-get-tag.i.p+lhb-reducer.yml	true	TIMEOUT	121.275025821	121.00762503012083	3113.230336
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	OUT OF MEMORY	94.932771022	94.20008344599046	5999.996928
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	OUT OF MEMORY	105.811513561	105.16042842390016	5999.996928
loop-invgen/apache-get-tag.i.v+nlh-reducer.yml	true	TIMEOUT	121.165133142	121.00353089207783	1381.863424
loop-invgen/apache-get-tag.yml	true	TIMEOUT	121.039219237	121.02126491884701	60.526592
loop-invgen/down.yml	true	TIMEOUT	121.020974173	121.011854151031	56.057856
loop-invgen/fragtest_simple.yml	true	TIMEOUT	121.091485174	121.0329956850037	107.380736
loop-invgen/heapsort.yml	true	TIMEOUT	120.950420925	121.0099559139926	150.122496
loop-invgen/nest-if3.yml	true	TIMEOUT	121.056492481	121.01227028318681	108.236800
loop-invgen/seq-3.yml	true	TIMEOUT	121.030095053	121.01015060092323	50.741248
loop-invgen/string_concat-noarr.yml	true	true	0.311456842	0.31446131388656795	32.792576
loop-invgen/up.yml	true	TIMEOUT	121.028432762	121.01137949503027	71.634944
loop-lit/afnp2014.yml	true	true	9.559714239	9.565575957065448	387.506176
loop-lit/bhmr2007.yml	true	TIMEOUT	121.004658684	121.0254433080554	47.816704
loop-lit/cggmp2005_variant.yml	true	TIMEOUT	120.981085026	121.00770700513385	55.894016
loop-lit/css2003.yml	true	true	0.492830578	0.4959478529635817	32.874496
loop-lit/ddlm2013.yml	true	TIMEOUT	121.00714578	121.01002220995724	114.839552
loop-lit/gcnr2008.yml	false	false(unreach-call)	0.318278674	0.3209919440560043	32.985088
loop-lit/gr2006.yml	true	true	1.740149007	1.743801207980141	34.320384
loop-lit/gsv2008.c.i.p+cfa-reducer.yml	true	TIMEOUT	121.006137021	121.00594872795045	44.728320
loop-lit/gsv2008.c.i.v+cfa-reducer.yml	true	TIMEOUT	121.011158035	121.00933533813804	44.863488
loop-lit/gsv2008.c.i.v+lhb-reducer.yml	true	TIMEOUT	120.951166659	121.00861652195454	44.535808
loop-lit/gsv2008.yml	true	TIMEOUT	120.878028036	121.00966903800145	44.261376
loop-lit/hhk2008.yml	true	TIMEOUT	121.001587453	121.01109539694153	51.126272
loop-lit/jm2006.c.i.v+cfa-reducer.yml	true	TIMEOUT	121.030468564	121.0444295250345	116.850688
loop-lit/jm2006.yml	true	TIMEOUT	121.025978772	121.01286080596037	108.052480
loop-lit/jm2006_variant.yml	true	TIMEOUT	121.011530526	121.01265543885529	108.253184
loop-new/count_by_nondet.yml	true	TIMEOUT	120.972730218	121.00797787308693	65.228800
loop-new/gauss_sum.i.p+cfa-reducer.yml	true	TIMEOUT	121.019084738	121.011895817006	90.869760
loop-new/gauss_sum.i.p+lhb-reducer.yml	true	TIMEOUT	121.00881618	121.01083024707623	74.076160
loop-new/gauss_sum.i.v+cfa-reducer.yml	true	TIMEOUT	120.989535644	121.01218259404413	92.225536
loop-new/gauss_sum.yml	true	TIMEOUT	120.994070477	121.00824096798897	89.989120
loop-new/half.yml	true	TIMEOUT	121.024220565	121.00707651185803	101.425152
loop-new/nested-1.yml	true	TIMEOUT	121.027059498	121.02299585496075	88.780800
loop-industry-pattern/aiob_1.yml	true	true	0.729092555	0.7307219521608204	34.390016
loop-industry-pattern/aiob_2.yml	true	true	0.626312533	0.6450516988988966	34.648064
loop-industry-pattern/aiob_3.yml	true	true	0.562580138	0.5655136951245368	34.365440
loop-industry-pattern/aiob_4.yml	true	true	0.691993941	0.6949226690921932	34.275328
loop-industry-pattern/mod3.c.v+cfa-reducer.yml	true	TIMEOUT	120.989699903	121.0080106370151	119.230464
loop-industry-pattern/mod3.c.v+lhb-reducer.yml	true	TIMEOUT	121.225522894	121.01211834908463	1231.958016
loop-industry-pattern/mod3.c.v+sep-reducer.yml	true	TIMEOUT	121.037611536	121.00766268908046	150.761472
loop-industry-pattern/mod3.yml	true	TIMEOUT	121.006831262	121.00627804594114	47.636480
loops-crafted-1/Mono1_1-1.yml	false	TIMEOUT	121.005284936	121.04926769412123	152.997888
loops-crafted-1/Mono1_1-2.yml	true	TIMEOUT	121.028794524	121.05316232983023	152.334336
loops-crafted-1/Mono3_1.yml	false	TIMEOUT	121.04352105	121.05302842217498	126.533632
loops-crafted-1/Mono4_1.yml	false	TIMEOUT	121.035578745	121.04653644002974	155.725824
loops-crafted-1/Mono5_1.yml	false	TIMEOUT	121.030924544	121.04445411614142	150.134784
loops-crafted-1/Mono6_1.yml	false	TIMEOUT	121.040127291	121.04251310089603	153.251840
loops-crafted-1/iftelse.yml	true	TIMEOUT	121.013240895	121.01071011601016	78.077952
loops-crafted-1/in-de20.yml	true	TIMEOUT	121.015705957	121.01094388705678	67.416064
loops-crafted-1/in-de31.yml	true	TIMEOUT	121.018018816	121.01091861305758	65.216512
loops-crafted-1/in-de32.yml	true	TIMEOUT	120.998526385	121.0112135708332	72.015872
loops-crafted-1/in-de41.yml	true	TIMEOUT	121.02172961	121.01575981499627	72.925184
loops-crafted-1/in-de42.yml	true	TIMEOUT	121.010494121	121.00606797588989	71.737344
loops-crafted-1/in-de51.yml	true	TIMEOUT	121.008977801	121.01066871802323	70.336512
loops-crafted-1/in-de52.yml	true	TIMEOUT	121.008320601	121.00907636387274	69.021696
loops-crafted-1/in-de61.yml	true	TIMEOUT	120.735095468	121.01152863702737	78.249984
loops-crafted-1/in-de62.yml	true	TIMEOUT	121.010381706	121.01065805694088	75.251712
loops-crafted-1/loopv2.yml	true	TIMEOUT	121.040921088	121.03291907394305	89.133056
loops-crafted-1/loopv3.yml	true	TIMEOUT	121.002776076	121.00892400485463	67.784704
loops-crafted-1/mono-crafted_1.yml	true	TIMEOUT	121.046537578	121.04886967898346	147.247104
loops-crafted-1/mono-crafted_10.yml	true	TIMEOUT	120.997616141	121.0486348751001	149.032960
loops-crafted-1/mono-crafted_11.yml	true	TIMEOUT	121.044498488	121.04628660413437	151.707648
loops-crafted-1/mono-crafted_12.yml	true	TIMEOUT	121.044109939	121.04451753105968	149.360640
loops-crafted-1/mono-crafted_13.yml	true	TIMEOUT	121.011822548	121.04769056290388	152.715264
loops-crafted-1/mono-crafted_14.yml	true	TIMEOUT	121.022711482	121.04935869993642	150.081536
loops-crafted-1/mono-crafted_3.yml	true	TIMEOUT	121.035369901	121.04256564890966	152.154112
loops-crafted-1/mono-crafted_6.yml	true	TIMEOUT	121.037880495	121.04582788888365	142.659584
loops-crafted-1/mono-crafted_7.yml	true	TIMEOUT	121.032390863	121.05089886696078	151.265280
loops-crafted-1/mono-crafted_8.yml	true	TIMEOUT	121.019608214	121.04773040302098	149.356544
loops-crafted-1/mono-crafted_9.yml	true	TIMEOUT	121.03030994	121.06669110991061	148.877312
loops-crafted-1/nested3-1.yml	true	OUT OF MEMORY	24.023964151	23.366304255789146	5999.996928
loops-crafted-1/nested3-1_abstracted.yml	true	OUT OF MEMORY	24.305772731	23.53028194513172	5999.996928
loops-crafted-1/nested3-2.yml	false	OUT OF MEMORY	23.926551668	23.32354302611202	5999.996928
loops-crafted-1/nested3-2_abstracted.yml	false	OUT OF MEMORY	22.944099174	22.18645826820284	5999.996928
loops-crafted-1/nested5-1.yml	true	OUT OF MEMORY	22.934690064	21.923524799989536	5999.996928
loops-crafted-1/nested5-2.yml	false	OUT OF MEMORY	20.228581975	19.47013268689625	5999.996928
loops-crafted-1/nested_delay_nd.yml	true	TIMEOUT	121.018826037	121.0237868418917	106.352640
loops-crafted-1/nested_delay_notd2.yml	false	false(unreach-call)	1.441068823	1.454389360966161	35.250176
loops-crafted-1/sum_by_3_abstracted.yml	true	true	0.962517078	0.9660757970996201	33.329152
loops-crafted-1/sumt2.yml	true	TIMEOUT	120.994638105	121.01322577800602	71.344128
loops-crafted-1/sumt3.yml	true	TIMEOUT	120.983338192	121.01664940896444	71.155712
loops-crafted-1/sumt4.yml	true	TIMEOUT	121.014025174	121.00988447898999	72.560640
loops-crafted-1/sumt5.yml	true	TIMEOUT	120.995020675	121.01053386786953	71.548928
loops-crafted-1/sumt6.yml	true	TIMEOUT	120.991148781	121.01591138192452	73.342976
loops-crafted-1/sumt7.yml	true	true	119.882585281	119.90669456496835	68.497408
loops-crafted-1/sumt8.yml	true	TIMEOUT	120.994687372	121.0094826540444	74.534912
loops-crafted-1/sumt9.yml	true	TIMEOUT	120.949324455	121.0096219650004	73.363456
loops-crafted-1/theatreSquare.yml	true	TIMEOUT	121.009828388	121.00901776901446	71.606272
loop-invariants/bin-suffix-5.yml	true	TIMEOUT	121.038243615	121.01612055604346	158.650368
loop-invariants/const.yml	true	TIMEOUT	121.008483645	121.03119545197114	110.198784
loop-invariants/eq1.yml	true	TIMEOUT	121.012725537	121.00897671398707	127.995904
loop-invariants/eq2.yml	true	TIMEOUT	120.323108635	121.01136870286427	148.307968
loop-invariants/even.yml	true	TIMEOUT	121.011870017	121.01173515198752	149.327872
loop-invariants/linear-inequality-inv-a.yml	true	TIMEOUT	121.005628449	121.01063827192411	51.630080
loop-invariants/linear-inequality-inv-b.yml	false	false(unreach-call)	0.329340106	0.33084316295571625	32.759808
loop-invariants/mod4.yml	true	TIMEOUT	121.024881572	121.01106957904994	149.889024
loop-invariants/odd.yml	true	TIMEOUT	121.015182677	121.0109106709715	151.642112
loop-simple/deep-nested.yml	false	TIMEOUT	120.899836477	121.04010495380498	122.994688
loop-simple/nested_6.yml	true	true	4.6856045	4.689169444842264	140.922880
loop-zilu/benchmark02_linear.yml	true	true	0.490869952	0.49431375693529844	32.833536
loop-zilu/benchmark02_linear_abstracted.yml	true	true	0.28335677	0.28631306905299425	32.841728
loop-zilu/benchmark04_conjunctive.yml	true	TIMEOUT	121.01253475	121.00920554203913	72.986624
loop-zilu/benchmark05_conjunctive.yml	true	TIMEOUT	120.966432429	121.00703509990126	49.741824
loop-zilu/benchmark09_conjunctive.yml	true	TIMEOUT	121.014600675	121.00864429306239	82.587648
loop-zilu/benchmark10_conjunctive.yml	true	true	7.326306106	7.329115199157968	35.127296
loop-zilu/benchmark11_linear.yml	true	TIMEOUT	120.960889855	121.01030491385609	71.225344
loop-zilu/benchmark11_linear_abstracted.yml	true	true	0.442742467	0.444885172881186	32.804864
loop-zilu/benchmark14_linear.yml	true	true	0.386793274	0.40051953797228634	32.686080
loop-zilu/benchmark17_conjunctive.yml	true	TIMEOUT	121.006704407	121.0093078208156	74.104832
loop-zilu/benchmark18_conjunctive.yml	true	TIMEOUT	120.996975085	121.00888871680945	76.488704
loop-zilu/benchmark19_conjunctive.yml	true	TIMEOUT	121.0054547	121.00534490612336	53.026816
loop-zilu/benchmark20_conjunctive.yml	true	true	5.251206365	5.2959016361273825	35.012608
loop-zilu/benchmark23_conjunctive.yml	true	true	4.178476343	4.20065886201337	34.562048
loop-zilu/benchmark25_linear.yml	true	TIMEOUT	120.99142366	121.01655179611407	52.105216
loop-zilu/benchmark25_linear_abstracted.yml	true	true	0.361881839	0.36491199606098235	32.796672
loop-zilu/benchmark26_linear.yml	true	TIMEOUT	120.979367106	121.00761731597595	44.408832
loop-zilu/benchmark26_linear_abstracted.yml	true	true	0.391348774	0.4083002388942987	32.743424
loop-zilu/benchmark32_linear.yml	true	TIMEOUT	120.999672224	121.01060018595308	121.483264
loop-zilu/benchmark33_linear.yml	true	true	15.31740181	15.324918515980244	38.256640
loop-zilu/benchmark34_conjunctive.yml	true	TIMEOUT	121.01490631	121.00841779191978	71.827456
loop-zilu/benchmark35_linear.yml	true	true	0.506859613	0.5093735980335623	32.710656
loop-zilu/benchmark37_conjunctive.yml	true	TIMEOUT	120.942961737	121.01267113210633	54.784000
loop-zilu/benchmark43_conjunctive.yml	true	TIMEOUT	121.009082433	121.00714588398114	53.424128
loop-zilu/benchmark43_conjunctive_abstracted.yml	true	true	0.363354076	0.3666065870784223	32.899072
loop-zilu/benchmark51_polynomial.yml	true	TIMEOUT	121.005310085	121.00500974897295	49.999872
loop-zilu/benchmark52_polynomial.yml	true	true	97.774078671	97.78065376891755	67.719168
verifythis/prefixsum_iter.yml	true	TIMEOUT	121.05013298	121.01721769804135	305.287168
verifythis/tree_del_iter.yml	false	false(unreach-call)	32.919251317	32.92373655503616	174.010368
verifythis/tree_del_iter_incorrect.yml	false	false(unreach-call)	21.836716931	21.854189418023452	166.817792
nla-digbench/bresenham-ll.yml	true	TIMEOUT	121.010016231	121.01901347003877	84.160512
nla-digbench/cohencu-ll.yml	true	TIMEOUT	120.980776594	121.00567748490721	197.083136
nla-digbench/cohendiv-ll.yml	true	TIMEOUT	121.014210349	121.00554213509895	123.850752
nla-digbench/dijkstra-u.yml	true	TIMEOUT	121.034732493	121.01381289493293	210.055168
nla-digbench/divbin.yml	false	false(unreach-call)	8.875932778	8.879127560881898	42.446848
nla-digbench/divbin2.yml	true	TIMEOUT	121.000110772	121.0057876019273	53.415936
nla-digbench/egcd-ll.yml	true	TIMEOUT	120.23811598	121.00513113406487	73.908224
nla-digbench/egcd2-ll.yml	true	TIMEOUT	121.01581884	121.00329708214849	97.767424
nla-digbench/egcd3-ll.yml	true	TIMEOUT	121.00865562	121.00527771399356	89.092096
nla-digbench/fermat1-ll.yml	true	TIMEOUT	120.993027894	121.01827580388635	58.580992
nla-digbench/fermat2-ll.yml	true	TIMEOUT	120.956618671	121.00736875017174	55.160832
nla-digbench/freire1.yml	false	false(unreach-call)	2.261287025	2.2630777899175882	41.791488
nla-digbench/freire2.yml	false	false(unreach-call)	4.511924477	4.5154286958277225	53.399552
nla-digbench/geo1-ll.yml	true	TIMEOUT	121.011145422	121.00673723500222	106.487808
nla-digbench/geo1-u.yml	false	false(unreach-call)	0.350187877	0.36745861708186567	32.784384
nla-digbench/geo2-ll.yml	true	TIMEOUT	120.892510227	121.00577974691987	88.707072
nla-digbench/geo3-ll.yml	true	TIMEOUT	120.989041567	121.00629397598095	86.106112
nla-digbench/hard-ll.yml	true	TIMEOUT	120.92240168	121.0164027439896	82.034688
nla-digbench/hard-u.yml	false	false(unreach-call)	0.867159108	0.8810185219626874	34.783232
nla-digbench/hard2.yml	true	TIMEOUT	121.006366061	121.0068450300023	52.879360
nla-digbench/knuth.yml	true	TIMEOUT	120.958208976	121.0072861420922	56.573952
nla-digbench/lcm1.yml	true	TIMEOUT	121.01717208	121.00715623400174	94.818304
nla-digbench/lcm2.yml	true	TIMEOUT	120.983343121	121.01363583910279	46.739456
nla-digbench/mannadiv.yml	true	TIMEOUT	121.010364436	121.00672647310421	68.300800
nla-digbench/prod4br-ll.yml	true	TIMEOUT	121.007547804	121.00663951109163	64.229376
nla-digbench/prodbin-ll.yml	true	TIMEOUT	120.952093355	121.00499479589052	58.200064
nla-digbench/ps2-ll.yml	true	TIMEOUT	121.022539338	121.00765752186999	80.412672
nla-digbench/ps3-ll.yml	true	TIMEOUT	121.011908511	121.00527755497023	149.856256
nla-digbench/ps4-ll.yml	true	TIMEOUT	121.061649087	121.05548452795483	140.746752
nla-digbench/ps5-ll.yml	true	TIMEOUT	120.994752505	121.00553566101007	322.396160
nla-digbench/ps6-ll.yml	true	TIMEOUT	121.056386004	121.0045591648668	398.237696
nla-digbench/sqrt1-ll.yml	true	TIMEOUT	120.985231331	121.0059115299955	100.388864
nla-digbench-scaling/bresenham-ll_unwindbound1.yml	false	false(unreach-call)	2.372368457	2.3739120659884065	34.910208
nla-digbench-scaling/bresenham-ll_unwindbound10.yml	false	TIMEOUT	120.989303727	121.00422022701241	84.426752
nla-digbench-scaling/bresenham-ll_unwindbound100.yml	false	TIMEOUT	120.985520462	121.0058276669588	85.524480
nla-digbench-scaling/bresenham-ll_unwindbound2.yml	false	false(unreach-call)	1.627989595	1.631721111945808	34.123776
nla-digbench-scaling/bresenham-ll_unwindbound20.yml	false	TIMEOUT	121.007776834	121.00520643917844	84.512768
nla-digbench-scaling/bresenham-ll_unwindbound5.yml	false	TIMEOUT	120.991523668	121.0066756689921	84.418560
nla-digbench-scaling/bresenham-ll_unwindbound50.yml	false	TIMEOUT	121.008083786	121.006158152828	84.443136
nla-digbench-scaling/bresenham-ll_valuebound1.yml	true	true	0.389300045	0.3921418231911957	32.985088
nla-digbench-scaling/bresenham-ll_valuebound10.yml	true	true	18.72828383	18.730939680943266	55.140352
nla-digbench-scaling/bresenham-ll_valuebound100.yml	true	TIMEOUT	120.996868857	121.01132743083872	54.419456
nla-digbench-scaling/bresenham-ll_valuebound2.yml	true	true	4.150797778	4.153057295130566	50.298880
nla-digbench-scaling/bresenham-ll_valuebound20.yml	true	true	34.529668438	34.551831742050126	55.930880
nla-digbench-scaling/bresenham-ll_valuebound5.yml	true	true	15.025639024	15.029014527099207	50.089984
nla-digbench-scaling/bresenham-ll_valuebound50.yml	true	TIMEOUT	120.989579258	121.00601176219061	53.907456
nla-digbench-scaling/cohencu-ll_unwindbound1.yml	false	false(unreach-call)	0.736063679	0.7388792799320072	33.931264
nla-digbench-scaling/cohencu-ll_unwindbound10.yml	false	false(unreach-call)	55.391062816	55.39425088185817	205.328384
nla-digbench-scaling/cohencu-ll_unwindbound100.yml	false	TIMEOUT	121.00811125	121.00556542119011	205.737984
nla-digbench-scaling/cohencu-ll_unwindbound2.yml	false	false(unreach-call)	0.862638904	0.8661943790502846	33.931264
nla-digbench-scaling/cohencu-ll_unwindbound20.yml	false	false(unreach-call)	69.048277001	69.06348713999614	207.040512
nla-digbench-scaling/cohencu-ll_unwindbound5.yml	false	false(unreach-call)	49.022200634	49.027840147027746	200.290304
nla-digbench-scaling/cohencu-ll_unwindbound50.yml	false	TIMEOUT	121.004598727	121.00695241382346	201.379840
nla-digbench-scaling/cohencu-ll_valuebound1.yml	true	true	0.370659068	0.3737061368301511	33.128448
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	true	32.535009472	32.542480753036216	187.744256
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	TIMEOUT	121.006386889	121.00777407409623	188.747776
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	true	25.83074248	25.83408787404187	180.473856
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	true	33.945264831	33.94893225003034	195.522560
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	true	27.004864658	27.008496551774442	183.259136
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	true	67.388146548	67.40266436198726	187.850752
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	true	0.342971559	0.3460887868423015	32.940032
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	TIMEOUT	121.027790458	121.01607322297059	112.218112
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	TIMEOUT	121.019127228	121.0114481721539	95.141888
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	true	3.61437144	3.617774568963796	36.384768
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	TIMEOUT	121.016707609	121.00738078006543	109.555712
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	TIMEOUT	120.934651188	121.00844288803637	109.367296
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	TIMEOUT	121.015981988	121.0073456550017	114.536448
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	true	0.439427771	0.44373056199401617	33.087488
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	true	34.55143198	34.55714984610677	59.310080
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	true	67.364491123	67.40363327017985	82.608128
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	true	0.507238538	0.5206009999383241	33.050624
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	true	17.423346521	17.450704092159867	61.812736
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	true	0.543947491	0.5455392429139465	33.071104
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	true	47.79881789	47.81526025896892	82.526208
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	true	0.420119436	0.42764025484211743	33.452032
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	TIMEOUT	121.069395291	121.01139482390136	210.833408
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	TIMEOUT	121.063067111	121.01034041610546	210.788352
nla-digbench-scaling/dijkstra-u_unwindbound2.yml	true	true	2.466413882	2.4691101040225476	52.006912
nla-digbench-scaling/dijkstra-u_unwindbound20.yml	false	TIMEOUT	120.906783191	121.01415799511597	199.614464
nla-digbench-scaling/dijkstra-u_unwindbound5.yml	false	false(unreach-call)	50.979365643	51.020890241954476	198.467584
nla-digbench-scaling/dijkstra-u_unwindbound50.yml	false	TIMEOUT	121.043518456	121.01069630100392	210.698240
nla-digbench-scaling/dijkstra-u_valuebound1.yml	true	true	1.808208876	1.8112255497835577	58.257408
nla-digbench-scaling/dijkstra-u_valuebound10.yml	true	true	4.088134372	4.108433174900711	58.261504
nla-digbench-scaling/dijkstra-u_valuebound100.yml	true	TIMEOUT	121.08770862	121.01339608291164	214.077440
nla-digbench-scaling/dijkstra-u_valuebound2.yml	true	true	2.048304392	2.05318535794504	58.155008
nla-digbench-scaling/dijkstra-u_valuebound20.yml	true	true	76.466913662	76.506243331125	199.516160
nla-digbench-scaling/dijkstra-u_valuebound5.yml	true	true	4.004582479	4.007776639191434	58.257408
nla-digbench-scaling/dijkstra-u_valuebound50.yml	true	true	60.848660841	60.867290274007246	210.784256
nla-digbench-scaling/divbin2_unwindbound1.yml	true	true	0.332324771	0.33519040793180466	32.874496
nla-digbench-scaling/divbin2_unwindbound10.yml	true	true	5.284817654	5.287840076023713	43.565056
nla-digbench-scaling/divbin2_unwindbound100.yml	true	TIMEOUT	121.024655247	121.0114618181251	54.906880
nla-digbench-scaling/divbin2_unwindbound2.yml	true	true	0.384792626	0.3898736999835819	33.017856
nla-digbench-scaling/divbin2_unwindbound20.yml	true	true	32.628918856	32.63932376913726	51.216384
nla-digbench-scaling/divbin2_unwindbound5.yml	true	true	3.080761522	3.0836458788253367	41.472000
nla-digbench-scaling/divbin2_unwindbound50.yml	true	TIMEOUT	120.951964789	121.00970598799177	56.565760
nla-digbench-scaling/divbin2_valuebound1.yml	true	true	0.349858406	0.35229117004200816	32.890880
nla-digbench-scaling/divbin2_valuebound10.yml	true	true	2.518317793	2.51983520318754	41.766912
nla-digbench-scaling/divbin2_valuebound100.yml	true	true	3.590404324	3.628424101974815	41.558016
nla-digbench-scaling/divbin2_valuebound2.yml	true	true	0.355251824	0.35784438881091774	32.878592
