benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
loop-acceleration/underapprox_2-2.yml	true	TIMEOUT	300.93842202	301.02717041317374	167.022592
loop-crafted/simple_array_index_value_1-1.yml	true	TIMEOUT	301.053553791	301.03754200367257	609.841152
loop-crafted/simple_array_index_value_1-2.yml	false	false(unreach-call)	0.371303607	0.3936310550197959	35.086336
loop-crafted/simple_array_index_value_2.yml	true	TIMEOUT	301.050298557	301.0213111182675	643.063808
loop-crafted/simple_array_index_value_3.yml	true	TIMEOUT	300.99405701	301.02128628781065	336.945152
loop-crafted/simple_array_index_value_4.i.v+lhb-reducer.yml	true	TIMEOUT	301.460337151	301.0245755566284	3951.734784
loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.yml	true	OUT OF MEMORY	183.020432787	182.382421488408	4999.999488
loop-crafted/simple_array_index_value_4.yml	true	OUT OF MEMORY	222.36392735	221.8510518791154	4999.999488
loop-crafted/simple_vardep_1.yml	true	TIMEOUT	301.031181994	301.0164605961181	502.751232
loop-crafted/simple_vardep_2.yml	true	TIMEOUT	300.861226168	301.017951246351	515.461120
loop-invgen/MADWiFi-encode_ie_ok.yml	true	TIMEOUT	301.039289008	301.02532103611156	408.469504
loop-invgen/NetBSD_loop.yml	true	TIMEOUT	300.914586224	301.02411395683885	478.687232
loop-invgen/SpamAssassin-loop.i.v+cfa-reducer.yml	true	TIMEOUT	301.039406151	301.0213504671119	438.927360
loop-invgen/SpamAssassin-loop.yml	true	TIMEOUT	300.988739789	301.018744525034	316.174336
loop-invgen/apache-escape-absolute.i.v+cfa-reducer.yml	true	TIMEOUT	301.052667164	301.03576653497294	428.511232
loop-invgen/apache-escape-absolute.yml	true	TIMEOUT	301.047287234	301.02207550406456	470.319104
loop-invgen/apache-get-tag.i.p+lhb-reducer.yml	true	TIMEOUT	301.108383353	301.0211627231911	667.336704
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	TIMEOUT	301.015250714	301.0223768367432	655.650816
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	TIMEOUT	301.08971272	301.0218570888974	642.945024
loop-invgen/apache-get-tag.i.v+lhb-reducer.yml	true	TIMEOUT	301.028789688	301.0181089891121	609.812480
loop-invgen/apache-get-tag.i.v+nlh-reducer.yml	true	TIMEOUT	301.047916862	301.0253341360949	606.494720
loop-invgen/apache-get-tag.yml	true	TIMEOUT	301.065858276	301.0233704508282	641.282048
loop-invgen/down.yml	true	TIMEOUT	301.031408628	301.0205408609472	321.064960
loop-invgen/fragtest_simple.yml	true	TIMEOUT	301.053834099	301.0234024086967	541.937664
loop-invgen/half_2.yml	true	TIMEOUT	300.993980838	301.0290509099141	362.631168
loop-invgen/heapsort.yml	true	TIMEOUT	300.975652451	305.5955951898359	385.507328
loop-invgen/id_build.i.p+nlh-reducer.yml	true	TIMEOUT	301.011264729	301.0280883060768	172.589056
loop-invgen/id_build.i.p+sep-reducer.yml	true	TIMEOUT	301.026076101	301.02658907324076	172.138496
loop-invgen/id_build.i.v+lhb-reducer.yml	true	TIMEOUT	301.04747814	301.02451958926395	267.649024
loop-invgen/id_build.yml	true	TIMEOUT	300.989362863	301.0174341099337	642.523136
loop-invgen/id_trans.yml	false	TIMEOUT	300.919191799	301.02189974626526	351.174656
loop-invgen/large_const.yml	true	TIMEOUT	300.992401754	301.02324038604274	401.567744
loop-invgen/nest-if3.yml	true	TIMEOUT	301.047830124	301.01860492676497	490.590208
loop-invgen/nested6.yml	true	TIMEOUT	300.937302406	301.0178269469179	556.998656
loop-invgen/nested9.yml	true	TIMEOUT	300.917999806	301.0313742039725	177.905664
loop-invgen/sendmail-close-angle.yml	true	TIMEOUT	301.0464345	301.0219223597087	572.030976
loop-invgen/seq-3.yml	true	TIMEOUT	301.023076189	301.02205542614684	281.137152
loop-invgen/string_concat-noarr.yml	true	TIMEOUT	301.037479636	301.0226449989714	549.347328
loop-invgen/up.yml	true	TIMEOUT	300.986527054	301.021623888053	336.388096
loop-lit/afnp2014.yml	true	true	7.793882442	7.8306181859225035	388.747264
loop-lit/as2013-hybrid.yml	true	TIMEOUT	300.950814816	301.0349628040567	67.190784
loop-lit/bh2017-ex-add.yml	true	TIMEOUT	300.990219081	301.0285688168369	204.427264
loop-lit/bh2017-ex1-poly.yml	true	TIMEOUT	301.087681394	301.0216062529944	499.826688
loop-lit/bh2017-ex3.yml	true	TIMEOUT	300.975543033	301.0276206168346	216.084480
loop-lit/bhmr2007.yml	true	TIMEOUT	301.052122342	301.02247109124437	539.176960
loop-lit/cggmp2005.yml	true	true	0.264483243	0.283558112103492	34.091008
loop-lit/cggmp2005_variant.yml	true	TIMEOUT	300.905210845	301.0211873240769	633.950208
loop-lit/cggmp2005b.yml	true	true	1.280821163	1.299629206303507	36.069376
loop-lit/css2003.yml	true	TIMEOUT	301.048568297	301.0211029383354	509.792256
loop-lit/ddlm2013.yml	true	TIMEOUT	301.058313318	301.0251858108677	706.547712
loop-lit/gcnr2008.yml	false	TIMEOUT	301.074524614	301.02602816792205	602.308608
loop-lit/gj2007.c.i.p+lhb-reducer.yml	true	TIMEOUT	301.0361537	301.02482110913843	326.508544
loop-lit/gj2007.c.i.p+nlh-reducer.yml	true	TIMEOUT	301.03505435	301.02163438219577	347.258880
loop-lit/gj2007.yml	true	TIMEOUT	300.971599824	305.8846044559032	319.610880
loop-lit/gj2007b.yml	true	TIMEOUT	301.046791939	301.0233625699766	520.880128
loop-lit/gr2006.yml	true	TIMEOUT	301.115015221	301.03851722413674	620.916736
loop-lit/gsv2008.c.i.p+cfa-reducer.yml	true	TIMEOUT	301.130885746	301.0293626622297	614.977536
loop-lit/gsv2008.c.i.v+cfa-reducer.yml	true	TIMEOUT	300.903006318	301.02586326375604	637.874176
loop-lit/gsv2008.c.i.v+lhb-reducer.yml	true	TIMEOUT	301.061807178	301.02253963192925	607.559680
loop-lit/gsv2008.yml	true	TIMEOUT	301.052742189	301.0215658531524	652.009472
loop-lit/hh2012-ex1b.yml	true	true	4.640227521	4.658150629140437	50.352128
loop-lit/hh2012-ex2b.yml	true	TIMEOUT	300.983203842	301.0290366751142	241.582080
loop-lit/hh2012-ex3.yml	true	TIMEOUT	301.055084479	301.0191417238675	519.012352
loop-lit/hhk2008.yml	true	TIMEOUT	301.068413733	301.0234287986532	638.509056
loop-lit/jm2006.c.i.v+cfa-reducer.yml	true	TIMEOUT	301.11178398	301.02226135507226	825.729024
loop-lit/jm2006.yml	true	TIMEOUT	301.083702213	301.02218552771956	866.496512
loop-lit/jm2006_variant.yml	true	TIMEOUT	301.08903723	301.02200957387686	803.872768
loop-lit/mcmillan2006.yml	true	TIMEOUT	301.030797767	301.0219880542718	512.901120
loop-lit/mine2017-ex4.10.yml	true	true	0.499574016	0.5395899373106658	34.050048
loop-lit/mine2017-ex4.6.yml	true	TIMEOUT	301.19212433	301.0202244981192	805.576704
loop-lit/mine2017-ex4.7.yml	true	TIMEOUT	300.973617829	301.02504235878587	226.951168
loop-lit/mine2017-ex4.8.yml	true	TIMEOUT	301.019867358	301.02844083914533	218.025984
loop-new/count_by_1.yml	true	true	43.678591072	43.709970590192825	1303.609344
loop-new/count_by_1_variant.yml	true	TIMEOUT	301.087521872	301.02226610435173	542.638080
loop-new/count_by_2.yml	true	TIMEOUT	301.106113747	301.1415596329607	528.855040
loop-new/count_by_k.yml	true	TIMEOUT	300.992522655	301.021080465056	75.997184
loop-new/count_by_nondet.yml	true	TIMEOUT	301.032846674	301.0225725383498	276.189184
loop-new/gauss_sum.i.p+cfa-reducer.yml	true	TIMEOUT	301.036524046	301.0229014419019	320.524288
loop-new/gauss_sum.i.p+lhb-reducer.yml	true	TIMEOUT	300.90805256	301.02289907913655	320.851968
loop-new/gauss_sum.i.v+cfa-reducer.yml	true	TIMEOUT	301.035701098	301.0239756810479	320.466944
loop-new/gauss_sum.yml	true	TIMEOUT	301.029364262	301.02101085102186	320.397312
loop-new/half.yml	true	TIMEOUT	300.952125293	305.7037717150524	72.937472
loop-new/nested-1.yml	true	TIMEOUT	301.018333398	301.0255960850045	284.864512
loop-industry-pattern/aiob_1.yml	true	TIMEOUT	301.014680928	301.09656057786196	561.573888
loop-industry-pattern/aiob_2.yml	true	TIMEOUT	301.069631661	301.0218672971241	575.803392
loop-industry-pattern/aiob_3.yml	true	TIMEOUT	300.842160228	301.0213489239104	564.920320
loop-industry-pattern/aiob_4.c.v+cfa-reducer.yml	true	TIMEOUT	301.05769825	301.0261022062041	447.787008
loop-industry-pattern/aiob_4.c.v+lh-reducer.yml	true	TIMEOUT	301.042149363	301.02024230966344	459.313152
loop-industry-pattern/aiob_4.c.v+lhb-reducer.yml	true	TIMEOUT	301.012503434	301.0197160933167	240.586752
loop-industry-pattern/aiob_4.c.v+nlh-reducer.yml	true	true	0.910848254	0.9483418348245323	53.989376
loop-industry-pattern/aiob_4.yml	true	TIMEOUT	301.057144994	301.03194645699114	620.810240
loop-industry-pattern/mod3.c.v+cfa-reducer.yml	true	TIMEOUT	301.010715952	301.0235519618727	124.641280
loop-industry-pattern/mod3.c.v+lhb-reducer.yml	true	TIMEOUT	301.37540681	301.02188388071954	3293.106176
loop-industry-pattern/mod3.c.v+sep-reducer.yml	true	TIMEOUT	301.005535086	301.020266558975	150.515712
loop-industry-pattern/mod3.yml	true	TIMEOUT	301.002140752	301.0224200668745	57.872384
loop-industry-pattern/ofuf_1.yml	true	TIMEOUT	301.000397522	301.0228109569289	322.863104
loop-industry-pattern/ofuf_2.yml	true	TIMEOUT	301.005167078	301.03708755690604	322.334720
loop-industry-pattern/ofuf_3.yml	true	TIMEOUT	301.018531032	301.02734736865386	325.435392
loop-industry-pattern/ofuf_4.yml	true	TIMEOUT	301.04482657	301.0239658667706	331.808768
loop-industry-pattern/ofuf_5.yml	true	TIMEOUT	301.05756647	301.0256094057113	327.827456
loops-crafted-1/Mono1_1-1.yml	false	TIMEOUT	301.014845978	301.02194263599813	344.834048
loops-crafted-1/Mono1_1-2.yml	true	TIMEOUT	301.024329475	301.0237406035885	350.511104
loops-crafted-1/Mono3_1.yml	false	TIMEOUT	301.022775022	301.0220686173998	338.853888
loops-crafted-1/Mono4_1.yml	false	TIMEOUT	301.023119064	301.02290241466835	340.082688
loops-crafted-1/Mono5_1.yml	false	TIMEOUT	301.01921964	301.02101360913366	283.766784
loops-crafted-1/Mono6_1.yml	false	TIMEOUT	301.015542757	301.02419392578304	293.621760
loops-crafted-1/discover_list.yml	true	true	0.458253944	0.47825427912175655	38.096896
loops-crafted-1/iftelse.yml	true	TIMEOUT	301.05675141	301.033587901853	505.733120
loops-crafted-1/in-de20.yml	true	TIMEOUT	301.074247313	305.7465771581046	739.426304
loops-crafted-1/in-de31.yml	true	TIMEOUT	300.952722934	301.0212333626114	743.010304
loops-crafted-1/in-de32.yml	true	TIMEOUT	301.0465067	301.0912275076844	737.681408
loops-crafted-1/in-de41.yml	true	TIMEOUT	301.052812638	301.0228021219373	732.446720
loops-crafted-1/in-de42.yml	true	TIMEOUT	301.033483701	301.03201928688213	722.685952
loops-crafted-1/in-de51.yml	true	TIMEOUT	301.069767634	301.01708809286356	727.244800
loops-crafted-1/in-de52.yml	true	TIMEOUT	301.078177471	301.0217702779919	707.997696
loops-crafted-1/in-de61.yml	true	TIMEOUT	301.078968969	301.02195463329554	713.351168
loops-crafted-1/in-de62.yml	true	TIMEOUT	301.095813183	301.02225337410346	733.560832
loops-crafted-1/loopv1.yml	true	TIMEOUT	301.075837742	301.0181143679656	590.401536
loops-crafted-1/loopv2.yml	true	TIMEOUT	301.014365124	301.02169766370207	325.267456
loops-crafted-1/loopv3.yml	true	TIMEOUT	301.067112936	301.0209940262139	584.855552
loops-crafted-1/mono-crafted_1.yml	true	TIMEOUT	301.005570623	301.0216204877943	331.104256
loops-crafted-1/mono-crafted_10.yml	true	TIMEOUT	300.986833164	301.02182365814224	277.864448
loops-crafted-1/mono-crafted_11.yml	true	TIMEOUT	301.025849228	301.02490981994197	347.254784
loops-crafted-1/mono-crafted_12.yml	true	TIMEOUT	300.969092008	301.03338264580816	288.149504
loops-crafted-1/mono-crafted_13.yml	true	TIMEOUT	301.047733767	301.0259932829067	329.801728
loops-crafted-1/mono-crafted_14.yml	true	TIMEOUT	301.070321758	301.0241190260276	349.138944
loops-crafted-1/mono-crafted_3.yml	true	TIMEOUT	301.034503811	301.0231921551749	330.993664
loops-crafted-1/mono-crafted_6.yml	true	TIMEOUT	301.042215074	301.0241893506609	340.938752
loops-crafted-1/mono-crafted_7.yml	true	TIMEOUT	301.015734463	301.0180208380334	332.759040
loops-crafted-1/mono-crafted_8.yml	true	TIMEOUT	301.034038242	301.02296823402867	284.295168
loops-crafted-1/mono-crafted_9.yml	true	TIMEOUT	300.98267071	301.02490536589175	348.835840
loops-crafted-1/nested3-1.yml	true	OUT OF MEMORY	9.457249711	8.957033157814294	4999.999488
loops-crafted-1/nested3-1_abstracted.yml	true	OUT OF MEMORY	9.155291594	8.680618378799409	4999.999488
loops-crafted-1/nested3-2.yml	false	OUT OF MEMORY	8.601869115	8.164667553734034	4999.999488
loops-crafted-1/nested3-2_abstracted.yml	false	OUT OF MEMORY	7.82684682	7.283432998228818	4999.999488
loops-crafted-1/nested5-1.yml	true	OUT OF MEMORY	7.678904913	7.314407153055072	4999.999488
loops-crafted-1/nested5-2.yml	false	OUT OF MEMORY	8.88103236	8.363812086172402	4999.999488
loops-crafted-1/nested_delay_nd.yml	true	TIMEOUT	300.984308658	305.62291321670637	273.211392
loops-crafted-1/nested_delay_notd2.yml	false	TIMEOUT	300.877819191	301.01578283589333	276.901888
loops-crafted-1/net_reset.yml	true	true	0.315969099	0.3343854141421616	34.594816
loops-crafted-1/sum_by_3.yml	true	TIMEOUT	301.038229728	301.0198704828508	339.546112
loops-crafted-1/sum_by_3_abstracted.yml	true	true	0.678775112	0.6971639217808843	34.209792
loops-crafted-1/sum_natnum.yml	true	TIMEOUT	301.026856992	301.0185307492502	343.588864
loops-crafted-1/sumt2.yml	true	TIMEOUT	301.017364571	301.02175256889313	320.270336
loops-crafted-1/sumt3.yml	true	TIMEOUT	301.034232093	301.0205601179041	308.633600
loops-crafted-1/sumt4.yml	true	TIMEOUT	301.039263097	301.028116252739	411.627520
loops-crafted-1/sumt5.yml	true	TIMEOUT	301.031364738	301.0215718788095	249.544704
loops-crafted-1/sumt6.yml	true	TIMEOUT	301.013624593	301.02314245002344	299.642880
loops-crafted-1/sumt7.yml	true	TIMEOUT	301.031662352	301.02136896317825	460.509184
loops-crafted-1/sumt8.yml	true	TIMEOUT	301.063371385	301.0268390327692	564.871168
loops-crafted-1/sumt9.yml	true	TIMEOUT	301.048480633	301.02419944200665	372.080640
loops-crafted-1/theatreSquare.yml	true	TIMEOUT	301.016944418	301.02326640998945	369.033216
loops-crafted-1/vnew1.yml	true	TIMEOUT	301.052184754	301.0315089216456	339.648512
loops-crafted-1/vnew2.yml	true	TIMEOUT	301.024604606	301.01719554467127	320.733184
loops-crafted-1/watermelon.yml	true	TIMEOUT	300.978918603	301.0285687488504	320.339968
loop-invariants/bin-suffix-5.yml	true	TIMEOUT	301.108966943	301.02451922604814	897.900544
loop-invariants/const.yml	true	TIMEOUT	301.063639923	301.02219361113384	806.576128
loop-invariants/eq1.yml	true	TIMEOUT	301.000029339	301.0303146559745	278.892544
loop-invariants/eq2.yml	true	TIMEOUT	301.018300028	301.0320000331849	337.539072
loop-invariants/even.yml	true	TIMEOUT	301.114402356	301.0220260201022	876.769280
loop-invariants/linear-inequality-inv-a.yml	true	TIMEOUT	301.062152663	301.02334281709045	320.233472
loop-invariants/linear-inequality-inv-b.yml	false	TIMEOUT	301.048644528	301.0254201106727	320.061440
loop-invariants/mod4.yml	true	TIMEOUT	301.142321818	301.02328843297437	870.776832
loop-invariants/odd.yml	true	TIMEOUT	301.049815457	301.02217519283295	880.041984
loop-simple/deep-nested.yml	false	TIMEOUT	301.062421159	301.1166558749974	424.300544
loop-simple/nested_1.yml	true	true	0.271751515	0.2891784431412816	33.980416
loop-simple/nested_1b.yml	false	false(unreach-call)	0.281501763	0.3016556012444198	33.968128
loop-simple/nested_2.yml	true	true	0.288615329	0.3103726482950151	33.992704
loop-simple/nested_3.yml	true	true	0.38443505	0.4068262060172856	34.086912
loop-simple/nested_4.yml	true	true	0.458420188	0.4826283836737275	34.131968
loop-simple/nested_5.yml	true	true	0.846778683	0.8934145979583263	39.555072
loop-simple/nested_6.yml	true	true	3.682032942	3.7028638822957873	143.470592
loop-zilu/benchmark02_linear.yml	true	TIMEOUT	300.957628274	305.99224065896124	77.844480
loop-zilu/benchmark02_linear_abstracted.yml	true	true	0.264124853	0.2842647838406265	34.095104
loop-zilu/benchmark04_conjunctive.yml	true	TIMEOUT	300.974039214	301.02036111522466	200.347648
loop-zilu/benchmark05_conjunctive.yml	true	TIMEOUT	300.989751283	301.02107071178034	60.764160
loop-zilu/benchmark09_conjunctive.yml	true	TIMEOUT	300.982457906	301.07706416398287	158.384128
loop-zilu/benchmark10_conjunctive.yml	true	TIMEOUT	301.044329718	301.0218491437845	445.272064
loop-zilu/benchmark11_linear.yml	true	TIMEOUT	301.062976426	301.03607500204816	335.368192
loop-zilu/benchmark11_linear_abstracted.yml	true	true	0.412407721	0.4460122720338404	34.082816
loop-zilu/benchmark14_linear.yml	true	true	21.226664945	21.295436675660312	40.816640
loop-zilu/benchmark17_conjunctive.yml	true	TIMEOUT	301.010000884	301.0231946837157	325.144576
loop-zilu/benchmark18_conjunctive.yml	true	TIMEOUT	301.026482343	301.0151835810393	320.311296
loop-zilu/benchmark19_conjunctive.yml	true	TIMEOUT	300.991951734	301.0210372293368	696.500224
loop-zilu/benchmark20_conjunctive.yml	true	TIMEOUT	301.026889699	301.03361379215494	320.368640
loop-zilu/benchmark23_conjunctive.yml	true	TIMEOUT	301.004618536	301.01939991116524	324.272128
loop-zilu/benchmark25_linear.yml	true	TIMEOUT	300.982048275	301.02693749265745	113.020928
loop-zilu/benchmark25_linear_abstracted.yml	true	true	0.285797944	0.30303145991638303	34.189312
loop-zilu/benchmark26_linear.yml	true	TIMEOUT	301.005540918	301.03761116880924	54.816768
loop-zilu/benchmark26_linear_abstracted.yml	true	true	0.363550949	0.3771463902667165	34.181120
loop-zilu/benchmark32_linear.yml	true	TIMEOUT	300.999312226	301.02526447502896	209.440768
loop-zilu/benchmark33_linear.yml	true	true	11.131278532	11.152430617250502	39.067648
loop-zilu/benchmark34_conjunctive.yml	true	TIMEOUT	301.017147774	301.02246571006253	454.815744
loop-zilu/benchmark35_linear.yml	true	true	0.431573629	0.45738628320395947	34.136064
loop-zilu/benchmark37_conjunctive.yml	true	TIMEOUT	301.060218514	301.0212654978968	688.726016
loop-zilu/benchmark43_conjunctive.yml	true	TIMEOUT	300.975548939	301.02095602685586	78.356480
loop-zilu/benchmark43_conjunctive_abstracted.yml	true	true	0.34053744	0.3633704702369869	34.267136
loop-zilu/benchmark51_polynomial.yml	true	TIMEOUT	301.077421729	301.02136002201587	628.850688
loop-zilu/benchmark52_polynomial.yml	true	TIMEOUT	300.996803449	301.0217092637904	80.273408
verifythis/duplets.yml	true	TIMEOUT	301.009182025	301.0207390501164	490.921984
verifythis/elimination_max.yml	true	TIMEOUT	301.109069533	301.03224296029657	582.369280
verifythis/lcp.yml	true	TIMEOUT	301.034528831	301.02347168605775	203.632640
verifythis/prefixsum_iter.yml	true	TIMEOUT	301.056855173	301.0224341857247	521.494528
verifythis/tree_del_iter.yml	false	false(unreach-call)	17.633303371	17.653632055036724	177.745920
verifythis/tree_del_iter_incorrect.yml	false	false(unreach-call)	16.724356308	16.757685735356063	165.961728
nla-digbench/bresenham-ll.yml	true	TIMEOUT	301.082284368	301.02287056390196	603.230208
nla-digbench/cohencu-ll.yml	true	TIMEOUT	301.023568605	301.0218514581211	535.392256
nla-digbench/cohendiv-ll.yml	true	TIMEOUT	301.009790122	301.01852840790525	203.517952
nla-digbench/dijkstra-u.yml	true	TIMEOUT	300.968206665	305.79618313210085	257.384448
nla-digbench/divbin.yml	false	TIMEOUT	301.033405015	301.02244718326256	387.928064
nla-digbench/divbin2.yml	true	TIMEOUT	301.003648143	301.05918256705627	329.654272
nla-digbench/egcd-ll.yml	true	TIMEOUT	301.011553079	301.02935223607346	307.560448
nla-digbench/egcd2-ll.yml	true	TIMEOUT	301.128124755	301.0405391571112	637.669376
nla-digbench/egcd3-ll.yml	true	TIMEOUT	301.032926693	301.02179881185293	262.184960
nla-digbench/fermat1-ll.yml	true	TIMEOUT	301.121503008	301.0232232250273	915.816448
nla-digbench/fermat2-ll.yml	true	TIMEOUT	301.015359514	301.0216747149825	849.793024
nla-digbench/freire1.yml	false	TIMEOUT	301.066772078	301.04369876300916	643.493888
nla-digbench/freire2.yml	false	TIMEOUT	301.169738461	301.17618623003364	864.604160
nla-digbench/geo1-ll.yml	true	TIMEOUT	301.023862076	301.02617111383006	594.776064
nla-digbench/geo1-u.yml	false	TIMEOUT	301.030575069	301.0218844972551	595.128320
nla-digbench/geo2-ll.yml	true	TIMEOUT	301.054774828	301.01372838392854	591.355904
nla-digbench/geo3-ll.yml	true	TIMEOUT	301.023971175	301.0217194519937	595.894272
nla-digbench/hard-ll.yml	true	TIMEOUT	301.037031495	301.02811654563993	372.326400
nla-digbench/hard-u.yml	false	TIMEOUT	301.002399221	301.0228043929674	375.709696
nla-digbench/hard2.yml	true	TIMEOUT	301.040503989	301.02266103588045	354.373632
nla-digbench/knuth.yml	true	TIMEOUT	301.000206606	301.02227508323267	75.505664
nla-digbench/lcm1.yml	true	TIMEOUT	301.002673132	301.02301245974377	125.255680
nla-digbench/lcm2.yml	true	TIMEOUT	301.013987821	301.04115846194327	64.512000
nla-digbench/mannadiv.yml	true	TIMEOUT	301.081270761	301.0279119713232	544.051200
nla-digbench/prod4br-ll.yml	true	TIMEOUT	301.07171419	301.02459768299013	419.196928
nla-digbench/prodbin-ll.yml	true	TIMEOUT	300.921081321	301.0263392413035	69.521408
nla-digbench/ps2-ll.yml	true	TIMEOUT	300.989616064	301.0230794050731	572.465152
nla-digbench/ps3-ll.yml	true	TIMEOUT	301.054986622	301.0135770230554	581.967872
nla-digbench/ps4-ll.yml	true	TIMEOUT	301.027007138	305.8321911850944	575.193088
nla-digbench/ps5-ll.yml	true	TIMEOUT	301.06989735	301.02422592183575	585.367552
nla-digbench/ps6-ll.yml	true	TIMEOUT	301.031030056	301.1232622899115	571.629568
nla-digbench/sqrt1-ll.yml	true	TIMEOUT	300.994991286	301.0219999938272	153.448448
nla-digbench-scaling/bresenham-ll_unwindbound1.yml	false	TIMEOUT	301.113844326	301.0389322959818	477.569024
nla-digbench-scaling/bresenham-ll_unwindbound10.yml	false	TIMEOUT	301.084757632	301.0227814540267	473.362432
nla-digbench-scaling/bresenham-ll_unwindbound100.yml	false	TIMEOUT	301.052512731	301.0237437109463	478.347264
nla-digbench-scaling/bresenham-ll_unwindbound2.yml	false	TIMEOUT	300.990093487	301.0217698388733	477.741056
nla-digbench-scaling/bresenham-ll_unwindbound20.yml	false	TIMEOUT	301.033688911	301.01809221785516	483.483648
nla-digbench-scaling/bresenham-ll_unwindbound5.yml	false	TIMEOUT	301.023277897	301.036513667088	481.443840
nla-digbench-scaling/bresenham-ll_unwindbound50.yml	false	TIMEOUT	301.064253284	301.0225415327586	471.900160
nla-digbench-scaling/bresenham-ll_valuebound1.yml	true	TIMEOUT	301.158869475	301.04304140107706	596.684800
nla-digbench-scaling/bresenham-ll_valuebound10.yml	true	TIMEOUT	301.090211056	301.0215304037556	634.097664
nla-digbench-scaling/bresenham-ll_valuebound100.yml	true	TIMEOUT	301.025542586	301.0237735598348	617.947136
nla-digbench-scaling/bresenham-ll_valuebound2.yml	true	TIMEOUT	301.072480734	301.0224334471859	611.934208
nla-digbench-scaling/bresenham-ll_valuebound20.yml	true	TIMEOUT	300.980541951	301.0302759548649	610.877440
nla-digbench-scaling/bresenham-ll_valuebound5.yml	true	TIMEOUT	301.074675991	301.02583742607385	631.521280
nla-digbench-scaling/bresenham-ll_valuebound50.yml	true	TIMEOUT	301.070323409	301.02214109897614	619.368448
nla-digbench-scaling/cohencu-ll_unwindbound1.yml	false	TIMEOUT	301.042753103	301.02255372097716	381.235200
nla-digbench-scaling/cohencu-ll_unwindbound10.yml	false	TIMEOUT	301.008453281	301.03825468337163	377.929728
nla-digbench-scaling/cohencu-ll_unwindbound100.yml	false	TIMEOUT	301.071099102	301.02295556198806	380.432384
nla-digbench-scaling/cohencu-ll_unwindbound2.yml	false	TIMEOUT	301.071953052	301.0229538688436	373.948416
nla-digbench-scaling/cohencu-ll_unwindbound20.yml	false	TIMEOUT	301.043514445	301.02196452906355	381.202432
nla-digbench-scaling/cohencu-ll_unwindbound5.yml	false	TIMEOUT	300.926953311	301.0307162688114	378.568704
nla-digbench-scaling/cohencu-ll_unwindbound50.yml	false	TIMEOUT	301.05061937	301.02466908702627	374.493184
nla-digbench-scaling/cohencu-ll_valuebound1.yml	true	TIMEOUT	301.028375029	305.66496092500165	548.556800
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	TIMEOUT	301.052539118	301.0228980719112	538.103808
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	TIMEOUT	301.04307528	301.01881142985076	544.997376
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	TIMEOUT	301.068502876	301.02114580525085	548.429824
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	TIMEOUT	300.979113475	301.03651933930814	539.963392
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	TIMEOUT	301.117579288	301.0256721172482	534.839296
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	TIMEOUT	301.080787367	301.02254798123613	547.291136
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	TIMEOUT	301.008850249	301.0227263099514	214.900736
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	TIMEOUT	301.021598152	301.0236717388034	212.140032
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	TIMEOUT	300.958788328	301.0436422941275	215.474176
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	TIMEOUT	301.00728982	301.01848888769746	215.502848
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	TIMEOUT	301.006637893	301.01968504302204	209.883136
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	TIMEOUT	301.019667302	301.01691779401153	213.069824
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	TIMEOUT	300.991011498	301.022531980183	212.721664
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	TIMEOUT	301.005510267	301.02391034783795	201.609216
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	TIMEOUT	300.988162921	301.0221771742217	204.775424
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	TIMEOUT	301.009434243	301.02224917616695	206.585856
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	TIMEOUT	301.01531789	301.02274733874947	202.575872
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	TIMEOUT	301.003109166	301.0211976193823	202.317824
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	TIMEOUT	300.948442378	301.02456684503704	202.928128
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	TIMEOUT	301.050737296	301.04424424422905	201.838592
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	true	0.389667865	0.4113966943696141	34.820096
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	false(unreach-call)	2.670555824	2.690527983941138	49.287168
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	false(unreach-call)	2.684552828	2.6999650788493454	49.319936
