benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
nla-digbench-scaling/hard-u_valuebound10.yml	true	TIMEOUT	300.999192272	301.0270466003567	34.017280
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	300.985810204	301.04128847597167	33.759232
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	301.004489916	301.03226489480585	33.808384
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT	300.999366979	301.02603461639956	33.640448
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT	300.997838098	301.03082734299824	33.624064
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT	300.876708421	301.03176188096404	33.923072
nla-digbench-scaling/hard2_unwindbound1.yml	false	TIMEOUT	300.992497168	301.02241876069456	33.775616
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT	300.981896405	301.03044273192063	33.525760
nla-digbench-scaling/hard2_unwindbound100.yml	false	TIMEOUT	300.969512719	301.0512164188549	33.497088
nla-digbench-scaling/hard2_unwindbound2.yml	false	TIMEOUT	300.984261864	301.0343346032314	33.771520
nla-digbench-scaling/hard2_unwindbound20.yml	false	TIMEOUT	300.992343469	301.033474074211	33.480704
nla-digbench-scaling/hard2_unwindbound5.yml	false	TIMEOUT	300.997224374	301.03295532707125	33.497088
nla-digbench-scaling/hard2_unwindbound50.yml	false	TIMEOUT	300.984640606	301.026915833354	33.689600
nla-digbench-scaling/hard2_valuebound1.yml	true	TIMEOUT	300.992806196	301.0227540517226	33.718272
nla-digbench-scaling/hard2_valuebound10.yml	true	TIMEOUT	300.981629728	301.0272431545891	33.779712
nla-digbench-scaling/hard2_valuebound100.yml	true	TIMEOUT	300.990955646	301.02500979881734	33.914880
nla-digbench-scaling/hard2_valuebound2.yml	true	TIMEOUT	300.983954794	301.0308821811341	33.722368
nla-digbench-scaling/hard2_valuebound20.yml	true	TIMEOUT	300.939519894	301.0318247121759	33.812480
nla-digbench-scaling/hard2_valuebound5.yml	true	TIMEOUT	300.95309845	305.81522757932544	33.886208
nla-digbench-scaling/hard2_valuebound50.yml	true	TIMEOUT	300.986570586	301.0268154242076	33.918976
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	301.00179782	301.02893035439774	74.059776
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	300.956066004	301.0225479151122	73.732096
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	301.005244084	301.03082509711385	74.113024
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	300.912261197	301.02776833670214	74.027008
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	301.002525647	301.0272021619603	76.054528
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	300.992541928	301.0244810599834	74.383360
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	301.016873451	303.54725498193875	73.912320
nla-digbench-scaling/knuth_valuebound1.yml	true	true	0.404589113	0.42520977510139346	34.435072
nla-digbench-scaling/knuth_valuebound10.yml	true	true	13.817588188	13.867189995013177	64.086016
nla-digbench-scaling/knuth_valuebound100.yml	true	true	113.610368259	113.64205020014197	91.136000
nla-digbench-scaling/knuth_valuebound2.yml	true	true	0.50300541	0.529343384783715	34.095104
nla-digbench-scaling/knuth_valuebound20.yml	true	true	14.542852131	14.56695289677009	67.448832
nla-digbench-scaling/knuth_valuebound5.yml	true	true	2.345184052	2.3645548191852868	45.834240
nla-digbench-scaling/knuth_valuebound50.yml	true	true	52.705510042	52.897404125891626	88.002560
nla-digbench-scaling/lcm1_unwindbound1.yml	false	false(unreach-call)	0.636032079	0.6651409110054374	34.566144
nla-digbench-scaling/lcm1_unwindbound10.yml	false	false(unreach-call)	73.740396039	73.76593486312777	95.571968
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT	300.997087967	301.0263824071735	98.295808
nla-digbench-scaling/lcm1_unwindbound2.yml	false	false(unreach-call)	2.326106909	2.353238172829151	56.520704
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT	300.999770594	301.0218219519593	105.459712
nla-digbench-scaling/lcm1_unwindbound5.yml	false	false(unreach-call)	73.687906041	73.71435165591538	95.358976
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT	301.001924554	301.0237051541917	108.220416
nla-digbench-scaling/lcm1_valuebound1.yml	true	true	0.302576644	0.34943467611446977	33.574912
nla-digbench-scaling/lcm1_valuebound10.yml	true	true	261.392978114	261.49710073694587	821.911552
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	300.970022895	301.02722666133195	95.490048
nla-digbench-scaling/lcm1_valuebound2.yml	true	true	12.685525161	12.705812450032681	95.494144
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT	301.093367797	301.026018796023	586.235904
nla-digbench-scaling/lcm1_valuebound5.yml	true	true	37.242969629	37.26080339914188	236.150784
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	301.01085349	301.01501669501886	233.721856
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	300.838681906	301.02168867271394	59.142144
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	301.00307889	301.02534821396694	65.490944
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	300.990579614	301.0251690852456	63.123456
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	300.963480981	301.026346005965	56.844288
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	300.991577551	301.0272443657741	64.913408
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	300.445836347	301.04273940622807	64.135168
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	300.973692438	301.03622838575393	64.987136
nla-digbench-scaling/lcm2_valuebound1.yml	true	true	0.349363153	0.37262162985280156	33.476608
nla-digbench-scaling/lcm2_valuebound10.yml	true	true	41.968548379	41.99052915116772	83.386368
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	300.922083808	301.1057156249881	72.171520
nla-digbench-scaling/lcm2_valuebound2.yml	true	true	2.320426874	2.343721518293023	43.212800
nla-digbench-scaling/lcm2_valuebound20.yml	true	true	243.734925352	243.8212284008041	125.857792
nla-digbench-scaling/lcm2_valuebound5.yml	true	true	7.505057821	7.624431665986776	53.301248
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	301.028200411	301.0327437892556	106.135552
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	TIMEOUT	300.999315405	301.02760794200003	33.386496
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	TIMEOUT	300.949789106	301.0314690070227	33.366016
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT	300.932290714	305.7751854881644	33.320960
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	TIMEOUT	300.997654046	301.02559088915586	33.411072
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	300.925084354	301.0228468491696	33.411072
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	TIMEOUT	300.994936803	301.02587325824425	33.333248
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT	300.998957293	301.02654151106253	33.361920
nla-digbench-scaling/mannadiv_valuebound1.yml	true	TIMEOUT	300.992907594	301.02349086804315	33.366016
nla-digbench-scaling/mannadiv_valuebound10.yml	true	TIMEOUT	300.988639829	301.0262353979051	33.353728
nla-digbench-scaling/mannadiv_valuebound100.yml	true	TIMEOUT	300.954488867	301.0237292270176	33.452032
nla-digbench-scaling/mannadiv_valuebound2.yml	true	TIMEOUT	300.954258675	301.02704681502655	33.374208
nla-digbench-scaling/mannadiv_valuebound20.yml	true	TIMEOUT	300.996032729	301.02727787801996	33.378304
nla-digbench-scaling/mannadiv_valuebound5.yml	true	TIMEOUT	300.988184225	301.0451235617511	33.415168
nla-digbench-scaling/mannadiv_valuebound50.yml	true	TIMEOUT	300.996546239	301.0248061576858	33.378304
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	TIMEOUT	300.997202511	301.02492879889905	35.643392
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT	300.980455689	301.0242117969319	35.495936
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT	300.992948937	301.03452076157555	35.618816
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT	300.990854499	301.0222018137574	35.659776
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT	300.989806276	301.0252905427478	35.368960
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT	300.947072978	301.0248958664015	35.569664
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT	300.997964607	301.04349437588826	35.487744
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	TIMEOUT	300.979355066	301.0307499850169	35.295232
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	TIMEOUT	300.987474837	301.0233215680346	35.504128
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	TIMEOUT	300.960971335	301.03728253301233	35.422208
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	TIMEOUT	300.930854109	301.02665861230344	35.479552
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	TIMEOUT	300.993236687	301.030945525039	35.430400
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	TIMEOUT	300.911181041	301.0257501383312	35.487744
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	TIMEOUT	300.942523863	305.8751618708484	35.495936
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	1.406734219	1.4323622877709568	37.384192
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT	301.009520174	301.06044064834714	66.916352
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT	300.961906192	301.0254773590714	68.415488
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	false(unreach-call)	6.982840386	7.005048336926848	42.668032
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT	301.001189387	301.0229546818882	67.784704
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT	300.992239339	301.0235165678896	68.775936
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT	300.987713838	301.023804618977	68.960256
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	0.409198792	0.4378926600329578	33.406976
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	true	0.476046867	0.499131360091269	33.361920
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	true	20.594556806	20.621004136279225	45.158400
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	0.408807968	0.4375325399450958	33.370112
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	true	0.938643426	0.960872468072921	33.517568
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	true	0.46876135	0.49580865493044257	33.374208
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	true	2.543296522	2.5661134771071374	35.356672
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	TIMEOUT	300.969677677	301.03046354232356	33.300480
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	TIMEOUT	301.032614746	301.0669863540679	33.288192
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	TIMEOUT	300.994170075	301.0243479302153	33.263616
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	TIMEOUT	300.993921711	301.0190727589652	33.284096
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	TIMEOUT	300.997509362	301.0563864116557	33.280000
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	TIMEOUT	300.980600617	301.02672990225255	33.349632
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	TIMEOUT	301.000980441	301.0231934078038	33.292288
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	TIMEOUT	300.996802062	301.035740793217	33.333248
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	TIMEOUT	300.999879642	301.02329596923664	33.316864
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	TIMEOUT	300.981411143	301.0320423222147	33.316864
nla-digbench-scaling/ps2-ll_valuebound2.yml	true	TIMEOUT	301.004213733	301.0281652822159	33.394688
nla-digbench-scaling/ps2-ll_valuebound20.yml	true	TIMEOUT	300.983962702	301.02755320398137	33.366016
nla-digbench-scaling/ps2-ll_valuebound5.yml	true	TIMEOUT	300.9966427	301.02389206783846	33.374208
nla-digbench-scaling/ps2-ll_valuebound50.yml	true	TIMEOUT	300.984496195	301.0256631327793	33.361920
nla-digbench-scaling/ps3-ll_unwindbound1.yml	true	TIMEOUT	300.9956777	301.0246568270959	33.394688
nla-digbench-scaling/ps3-ll_unwindbound10.yml	true	TIMEOUT	300.970323766	301.0262754471041	33.333248
nla-digbench-scaling/ps3-ll_unwindbound100.yml	true	TIMEOUT	301.01746538	301.0669921739027	33.398784
nla-digbench-scaling/ps3-ll_unwindbound2.yml	true	TIMEOUT	301.00387562	301.0268016429618	33.406976
nla-digbench-scaling/ps3-ll_unwindbound20.yml	true	TIMEOUT	300.973970573	301.03390857297927	33.411072
nla-digbench-scaling/ps3-ll_unwindbound5.yml	true	TIMEOUT	300.966311635	305.48238885961473	33.312768
nla-digbench-scaling/ps3-ll_unwindbound50.yml	true	TIMEOUT	300.999047215	301.02310696290806	33.378304
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	TIMEOUT	300.927551693	301.0242150151171	33.411072
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	TIMEOUT	301.000617531	301.0226001008414	33.378304
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	TIMEOUT	301.010597976	301.01671387441456	33.411072
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	TIMEOUT	300.994516325	301.0265627671033	33.325056
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	TIMEOUT	301.002247058	301.03495299909264	33.329152
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	TIMEOUT	300.981525718	301.018904347904	33.427456
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	TIMEOUT	300.999788212	301.0250647999346	33.431552
nla-digbench-scaling/ps4-ll_unwindbound1.yml	false	TIMEOUT	300.99160182	301.02149115502834	33.411072
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	TIMEOUT	301.001505346	301.02247091569006	33.378304
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	TIMEOUT	300.990264491	301.03017630195245	33.431552
nla-digbench-scaling/ps4-ll_unwindbound2.yml	false	TIMEOUT	301.005258043	301.03304418409243	33.382400
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	TIMEOUT	301.003675957	301.0320246499032	33.435648
nla-digbench-scaling/ps4-ll_unwindbound5.yml	false	TIMEOUT	301.000146402	301.02346542291343	33.456128
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	TIMEOUT	300.990154273	301.02025173511356	33.361920
nla-digbench-scaling/ps4-ll_valuebound1.yml	true	TIMEOUT	301.001698112	301.0235518091358	33.431552
nla-digbench-scaling/ps4-ll_valuebound10.yml	true	TIMEOUT	301.001020486	301.0213247900829	33.435648
nla-digbench-scaling/ps4-ll_valuebound100.yml	true	TIMEOUT	300.996964454	301.0205253227614	33.443840
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	TIMEOUT	300.996471816	301.02338771382347	33.394688
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	TIMEOUT	300.996441184	301.0179692148231	33.468416
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	TIMEOUT	300.982209529	301.0343404393643	33.468416
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	TIMEOUT	300.808574628	301.07166109932587	33.472512
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	TIMEOUT	300.976513573	301.03600052464753	33.447936
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	TIMEOUT	300.975205356	301.0357007929124	33.460224
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	TIMEOUT	300.997261009	301.02353422995657	33.439744
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	TIMEOUT	300.950106682	305.1516387700103	33.509376
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	TIMEOUT	300.920955211	301.02256549941376	33.505280
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	TIMEOUT	300.995304189	301.0224864357151	33.505280
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	TIMEOUT	300.99747004	301.0237985099666	33.529856
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	TIMEOUT	300.950812128	301.02327028894797	33.509376
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	TIMEOUT	300.860196479	301.034260942135	33.492992
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	TIMEOUT	300.975863588	301.04143260605633	33.411072
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	TIMEOUT	301.002842268	301.0200950219296	33.497088
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	TIMEOUT	300.993757678	301.01961000589654	33.447936
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	TIMEOUT	301.0159774	301.0242757918313	33.513472
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	TIMEOUT	300.993372574	301.04553054412827	33.517568
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	TIMEOUT	301.001575039	301.0216101198457	33.497088
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	TIMEOUT	300.997705656	301.0237757670693	33.472512
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	TIMEOUT	301.005196697	301.025359116029	33.533952
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	TIMEOUT	301.001739937	301.0225911317393	33.574912
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	TIMEOUT	301.000480038	301.02489283308387	33.570816
nla-digbench-scaling/ps6-ll_unwindbound5.yml	false	TIMEOUT	300.975517544	301.0260447850451	33.501184
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	TIMEOUT	301.003490024	301.0153556931764	33.517568
nla-digbench-scaling/ps6-ll_valuebound1.yml	true	TIMEOUT	300.997050598	301.0207894910127	33.521664
nla-digbench-scaling/ps6-ll_valuebound10.yml	true	TIMEOUT	300.999059287	301.02252433402464	33.542144
nla-digbench-scaling/ps6-ll_valuebound100.yml	true	TIMEOUT	300.97371331	301.02891380293295	33.587200
nla-digbench-scaling/ps6-ll_valuebound2.yml	true	TIMEOUT	301.007468038	301.0549530759454	33.550336
nla-digbench-scaling/ps6-ll_valuebound20.yml	true	TIMEOUT	301.001942203	301.0212805229239	33.538048
nla-digbench-scaling/ps6-ll_valuebound5.yml	true	TIMEOUT	300.988185243	301.01828055270016	33.501184
nla-digbench-scaling/ps6-ll_valuebound50.yml	true	TIMEOUT	301.002239735	301.0225868499838	33.579008
nla-digbench-scaling/sqrt1-ll_unwindbound1.yml	true	TIMEOUT	300.95383014	305.5454946830869	33.394688
nla-digbench-scaling/sqrt1-ll_unwindbound10.yml	true	TIMEOUT	300.901365951	301.02953686611727	33.501184
nla-digbench-scaling/sqrt1-ll_unwindbound100.yml	true	TIMEOUT	300.983248207	301.025116906967	33.370112
nla-digbench-scaling/sqrt1-ll_unwindbound2.yml	true	TIMEOUT	301.003437938	301.02823204221204	33.370112
nla-digbench-scaling/sqrt1-ll_unwindbound20.yml	true	TIMEOUT	300.979748639	301.02469890983775	33.378304
nla-digbench-scaling/sqrt1-ll_unwindbound5.yml	true	TIMEOUT	300.975293835	301.0247400510125	33.480704
nla-digbench-scaling/sqrt1-ll_unwindbound50.yml	true	TIMEOUT	301.001637381	301.02549395198	33.357824
nla-digbench-scaling/sqrt1-ll_valuebound1.yml	true	TIMEOUT	300.999158384	301.0203263810836	33.427456
nla-digbench-scaling/sqrt1-ll_valuebound10.yml	true	TIMEOUT	300.99183499	301.02428781986237	33.398784
nla-digbench-scaling/sqrt1-ll_valuebound100.yml	true	TIMEOUT	300.969280848	301.0450143679045	33.464320
nla-digbench-scaling/sqrt1-ll_valuebound2.yml	true	TIMEOUT	300.999905302	301.0151807749644	33.460224
nla-digbench-scaling/sqrt1-ll_valuebound20.yml	true	TIMEOUT	300.995856732	301.03081778716296	33.460224
nla-digbench-scaling/sqrt1-ll_valuebound5.yml	true	TIMEOUT	300.994758758	301.0238647549413	33.480704
nla-digbench-scaling/sqrt1-ll_valuebound50.yml	true	TIMEOUT	300.993519864	301.02153071109205	33.497088
product-lines/elevator_spec13_product21.cil.yml	true	TIMEOUT	301.013716282	301.06410112883896	172.498944
product-lines/elevator_spec13_product22.cil.yml	true	TIMEOUT	300.660168533	301.03296213503927	181.805056
product-lines/elevator_spec13_product23.cil.yml	true	TIMEOUT	300.960749442	301.07143659796566	211.996672
product-lines/elevator_spec13_product24.cil.yml	true	TIMEOUT	300.951225625	301.0691538853571	219.308032
product-lines/elevator_spec13_product29.cil.yml	true	TIMEOUT	300.959321101	301.0611476637423	175.419392
product-lines/elevator_spec13_product30.cil.yml	true	TIMEOUT	301.002533871	301.05274011706933	180.187136
product-lines/elevator_spec13_product31.cil.yml	true	TIMEOUT	300.535011599	301.0614331611432	219.844608
product-lines/elevator_spec13_product32.cil.yml	true	TIMEOUT	300.929268116	301.1191270179115	214.536192
product-lines/elevator_spec13_productSimulator.cil.yml	true	TIMEOUT	301.14354432	301.05090381531045	1776.803840
product-lines/elevator_spec14_product03.cil.yml	true	true	1.234407227	1.2558051426894963	48.128000
product-lines/elevator_spec14_product11.cil.yml	true	true	1.221109006	1.2384401056915522	48.304128
product-lines/elevator_spec14_product19.cil.yml	true	true	1.47169217	1.4896336500532925	48.259072
product-lines/elevator_spec14_product20.cil.yml	false	false(unreach-call)	0.568264969	0.5823103496804833	48.427008
product-lines/elevator_spec14_product23.cil.yml	true	true	2.201638836	2.2221613386645913	48.668672
product-lines/elevator_spec14_product24.cil.yml	false	false(unreach-call)	0.611637427	0.6313348361290991	48.734208
product-lines/elevator_spec14_product27.cil.yml	true	true	1.39302784	1.413148778025061	48.394240
product-lines/elevator_spec14_product28.cil.yml	false	false(unreach-call)	0.496637338	0.5157430288381875	48.537600
product-lines/elevator_spec14_product31.cil.yml	true	true	2.125189531	2.139977691695094	48.709632
product-lines/elevator_spec14_product32.cil.yml	false	false(unreach-call)	0.592307868	0.6082773683592677	48.902144
product-lines/elevator_spec14_productSimulator.cil.yml	false	false(unreach-call)	2.523470652	2.5432941750623286	75.386880
product-lines/elevator_spec1_product01.cil.yml	true	true	1.282557264	1.3056101403199136	48.431104
product-lines/elevator_spec1_product03.cil.yml	true	true	1.313545054	1.333326225169003	48.746496
product-lines/elevator_spec1_product09.cil.yml	true	true	1.434585966	1.4804790732450783	48.422912
product-lines/elevator_spec1_product11.cil.yml	true	true	1.302244695	1.325159668456763	48.861184
product-lines/elevator_spec1_product17.cil.yml	true	true	1.312422327	1.3349296250380576	48.410624
product-lines/elevator_spec1_product18.cil.yml	false	false(unreach-call)	0.604421889	0.623521143104881	48.680960
product-lines/elevator_spec1_product19.cil.yml	true	true	1.148346628	1.1613534954376519	48.807936
product-lines/elevator_spec1_product20.cil.yml	false	false(unreach-call)	0.623912993	0.6474195341579616	49.008640
product-lines/elevator_spec1_product21.cil.yml	true	true	1.07828746	1.0931309582665563	48.832512
product-lines/elevator_spec1_product22.cil.yml	false	false(unreach-call)	0.741915994	0.7617562972009182	48.988160
product-lines/elevator_spec1_product23.cil.yml	true	true	1.199590739	1.2139998120255768	49.160192
product-lines/elevator_spec1_product24.cil.yml	false	false(unreach-call)	0.658437038	0.6710996390320361	49.324032
product-lines/elevator_spec1_product25.cil.yml	true	true	1.186630788	1.2013782747089863	48.570368
product-lines/elevator_spec1_product26.cil.yml	false	false(unreach-call)	0.58773005	0.6064725560136139	48.697344
product-lines/elevator_spec1_product27.cil.yml	true	true	1.221537974	1.2383572361432016	48.914432
product-lines/elevator_spec1_product28.cil.yml	false	false(unreach-call)	0.733355445	0.7602033070288599	49.090560
product-lines/elevator_spec1_product29.cil.yml	true	true	1.1146709	1.146544356830418	48.943104
product-lines/elevator_spec1_product30.cil.yml	false	false(unreach-call)	0.619446067	0.6500595039688051	49.164288
product-lines/elevator_spec1_product31.cil.yml	true	true	1.339642107	1.3647679425776005	49.328128
product-lines/elevator_spec1_product32.cil.yml	false	false(unreach-call)	0.7015483	0.7188504170626402	49.496064
product-lines/elevator_spec1_productSimulator.cil.yml	false	false(unreach-call)	1.876605676	1.9267436172813177	59.113472
product-lines/elevator_spec2_product01.cil.yml	true	true	0.780130322	0.801589370239526	48.410624
product-lines/elevator_spec2_product03.cil.yml	true	true	0.703412801	0.7234891727566719	48.664576
product-lines/elevator_spec2_product09.cil.yml	true	true	0.653960902	0.8152532055974007	48.447488
product-lines/elevator_spec2_product11.cil.yml	true	true	1.020657258	1.0405999850481749	48.771072
product-lines/elevator_spec2_product17.cil.yml	true	true	0.9403463	0.955244081094861	48.435200
product-lines/elevator_spec2_product18.cil.yml	false	false(unreach-call)	0.635494557	0.74992092885077	48.611328
product-lines/elevator_spec2_product19.cil.yml	true	true	0.725441761	0.7439627698622644	48.885760
product-lines/elevator_spec2_product20.cil.yml	false	false(unreach-call)	0.607867567	0.6284068459644914	48.975872
product-lines/elevator_spec2_product21.cil.yml	true	true	0.757500323	0.8028136701323092	48.812032
product-lines/elevator_spec2_product22.cil.yml	false	false(unreach-call)	0.564151548	0.6151046231389046	48.971776
product-lines/elevator_spec2_product23.cil.yml	true	true	0.835383754	0.8544149757362902	49.147904
product-lines/elevator_spec2_product24.cil.yml	false	false(unreach-call)	0.619796804	0.6349490829743445	49.311744
product-lines/elevator_spec2_product25.cil.yml	true	true	0.752032067	0.773737721145153	48.508928
product-lines/elevator_spec2_product26.cil.yml	false	false(unreach-call)	0.659119831	0.6762069780379534	48.721920
product-lines/elevator_spec2_product27.cil.yml	true	true	0.848583087	0.87072499608621	48.918528
product-lines/elevator_spec2_product28.cil.yml	false	false(unreach-call)	0.545014381	0.563855187036097	49.106944
product-lines/elevator_spec2_product29.cil.yml	true	true	0.704299092	0.7223445479758084	48.959488
product-lines/elevator_spec2_product30.cil.yml	false	false(unreach-call)	0.565174977	0.5909838522784412	49.041408
product-lines/elevator_spec2_product31.cil.yml	true	true	0.803235211	0.8809094238094985	49.328128
product-lines/elevator_spec2_product32.cil.yml	false	false(unreach-call)	0.644094914	0.6635287990793586	49.414144
product-lines/elevator_spec2_productSimulator.cil.yml	false	false(unreach-call)	1.907603975	1.9533263803459704	57.790464
product-lines/elevator_spec3_product01.cil.yml	true	true	1.807646476	1.8221974112093449	48.607232
product-lines/elevator_spec3_product03.cil.yml	false	false(unreach-call)	0.619651482	0.6389856641180813	48.898048
product-lines/elevator_spec3_product09.cil.yml	true	true	2.16762532	2.18379178410396	48.504832
product-lines/elevator_spec3_product11.cil.yml	false	false(unreach-call)	0.530968769	0.5509890397079289	48.865280
product-lines/elevator_spec3_product17.cil.yml	true	true	1.833728454	1.8906930945813656	48.644096
product-lines/elevator_spec3_product18.cil.yml	true	true	2.00488398	2.0188361923210323	48.910336
product-lines/elevator_spec3_product19.cil.yml	false	false(unreach-call)	0.681382256	0.7195126516744494	48.992256
product-lines/elevator_spec3_product20.cil.yml	false	false(unreach-call)	0.54982436	0.566846284084022	49.094656
product-lines/elevator_spec3_product21.cil.yml	true	true	2.077700526	2.0976160229183733	49.074176
product-lines/elevator_spec3_product22.cil.yml	true	true	2.243376145	2.259554152842611	49.528832
