benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
nla-digbench-scaling/hard-ll_unwindbound1.yml	false	false(unreach-call)	0.488670735	0.5075165150919929	33.779712
nla-digbench-scaling/hard-ll_unwindbound10.yml	false	false(unreach-call)	266.615568194	266.64277069608215	69.840896
nla-digbench-scaling/hard-ll_unwindbound100.yml	false	TIMEOUT	301.006296372	301.024241656065	64.864256
nla-digbench-scaling/hard-ll_unwindbound2.yml	false	false(unreach-call)	0.695659183	0.7132716659689322	35.151872
nla-digbench-scaling/hard-ll_unwindbound20.yml	false	TIMEOUT	301.012814162	301.0217405630974	65.511424
nla-digbench-scaling/hard-ll_unwindbound5.yml	false	false(unreach-call)	11.669930493	11.690879494999535	44.904448
nla-digbench-scaling/hard-ll_unwindbound50.yml	false	TIMEOUT	301.007707589	301.0218418199802	65.617920
nla-digbench-scaling/hard-ll_valuebound1.yml	true	true	0.346012692	0.36340824409853667	33.665024
nla-digbench-scaling/hard-ll_valuebound10.yml	true	true	2.091388633	2.1088521109195426	42.442752
nla-digbench-scaling/hard-ll_valuebound100.yml	true	true	20.728593092	20.755324983038008	56.377344
nla-digbench-scaling/hard-ll_valuebound2.yml	true	true	0.407634271	0.4286586659727618	33.648640
nla-digbench-scaling/hard-ll_valuebound20.yml	true	true	5.396739922	5.41432362201158	49.737728
nla-digbench-scaling/hard-ll_valuebound5.yml	true	true	1.890902542	1.9137301730224863	42.622976
nla-digbench-scaling/hard-ll_valuebound50.yml	true	true	7.207438378	7.229580241953954	50.331648
nla-digbench-scaling/hard-u_unwindbound1.yml	false	false(unreach-call)	0.499751786	0.5203475710004568	33.648640
nla-digbench-scaling/hard-u_unwindbound10.yml	false	false(unreach-call)	0.792188576	0.9002347169443965	35.307520
nla-digbench-scaling/hard-u_unwindbound100.yml	false	false(unreach-call)	0.843557377	0.8608945700107142	35.381248
nla-digbench-scaling/hard-u_unwindbound2.yml	false	false(unreach-call)	0.616396181	0.6337084959959611	34.234368
nla-digbench-scaling/hard-u_unwindbound20.yml	false	false(unreach-call)	0.879307625	0.9021805550437421	35.414016
nla-digbench-scaling/hard-u_unwindbound5.yml	false	false(unreach-call)	0.876425063	0.8910450800321996	34.664448
nla-digbench-scaling/hard-u_unwindbound50.yml	false	false(unreach-call)	0.790408664	0.8057298400672153	35.307520
nla-digbench-scaling/hard-u_valuebound1.yml	true	true	0.368418601	0.3883891819277778	33.722368
nla-digbench-scaling/hard-u_valuebound10.yml	true	true	1.829695168	1.8513722650241107	38.764544
nla-digbench-scaling/hard-u_valuebound100.yml	true	true	10.291883692	10.314313464914449	47.943680
nla-digbench-scaling/hard-u_valuebound2.yml	true	true	0.41349401	0.4336571979802102	33.947648
nla-digbench-scaling/hard-u_valuebound20.yml	true	true	4.561864232	4.579461617977358	48.254976
nla-digbench-scaling/hard-u_valuebound5.yml	true	true	1.826648012	1.8439948939485475	41.582592
nla-digbench-scaling/hard-u_valuebound50.yml	true	true	6.225041616	6.243165793013759	47.812608
nla-digbench-scaling/hard2_unwindbound1.yml	false	false(unreach-call)	0.326346872	0.34785672603175044	33.648640
nla-digbench-scaling/hard2_unwindbound10.yml	false	false(unreach-call)	1.356556949	1.3783090859651566	36.143104
nla-digbench-scaling/hard2_unwindbound100.yml	false	TIMEOUT	301.012927826	301.02409165899735	63.102976
nla-digbench-scaling/hard2_unwindbound2.yml	false	false(unreach-call)	0.424436579	0.44550429901573807	33.648640
nla-digbench-scaling/hard2_unwindbound20.yml	false	false(unreach-call)	3.845605148	3.862684022053145	37.998592
nla-digbench-scaling/hard2_unwindbound5.yml	false	false(unreach-call)	0.762258546	0.7835289330687374	34.635776
nla-digbench-scaling/hard2_unwindbound50.yml	false	false(unreach-call)	174.118682017	174.1495813849615	55.422976
nla-digbench-scaling/hard2_valuebound1.yml	true	true	0.392613009	0.4099400789709762	33.595392
nla-digbench-scaling/hard2_valuebound10.yml	true	true	0.700842954	0.7182417759904638	34.443264
nla-digbench-scaling/hard2_valuebound100.yml	true	true	2.129834903	2.152707500034012	37.388288
nla-digbench-scaling/hard2_valuebound2.yml	true	true	0.389921528	0.4104876270284876	33.619968
nla-digbench-scaling/hard2_valuebound20.yml	true	true	1.14189742	1.2061933350050822	36.155392
nla-digbench-scaling/hard2_valuebound5.yml	true	true	0.489682133	0.5067145589273423	34.553856
nla-digbench-scaling/hard2_valuebound50.yml	true	true	1.358851679	1.3784237100044265	36.626432
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	301.011715452	301.02860414702445	76.644352
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	300.990675933	301.0248691579327	74.878976
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	301.017198592	301.02122952998616	79.667200
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	300.999656535	301.02602564601693	78.217216
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	301.018835589	301.0278591180686	78.389248
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	300.967121207	304.405648497981	73.281536
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	300.992621453	301.0406922060065	73.674752
nla-digbench-scaling/knuth_valuebound1.yml	true	true	0.454072107	0.5025268379831687	34.578432
nla-digbench-scaling/knuth_valuebound10.yml	true	true	13.559633792	13.577846086001955	64.540672
nla-digbench-scaling/knuth_valuebound100.yml	true	true	112.131811769	112.16986551799346	89.903104
nla-digbench-scaling/knuth_valuebound2.yml	true	true	0.470463939	0.49133180698845536	34.238464
nla-digbench-scaling/knuth_valuebound20.yml	true	true	14.6887368	14.707145867985673	67.567616
nla-digbench-scaling/knuth_valuebound5.yml	true	true	3.049742033	3.070046325097792	45.981696
nla-digbench-scaling/knuth_valuebound50.yml	true	true	51.465046741	51.50646348798182	89.382912
nla-digbench-scaling/lcm1_unwindbound1.yml	false	false(unreach-call)	0.748886724	0.7858096290146932	34.725888
nla-digbench-scaling/lcm1_unwindbound10.yml	false	false(unreach-call)	73.812551805	73.83488305006176	95.674368
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT	301.06172212	301.02635920699686	98.463744
nla-digbench-scaling/lcm1_unwindbound2.yml	false	false(unreach-call)	2.587122187	2.6093351989984512	56.700928
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT	301.036875178	301.02905869600363	103.882752
nla-digbench-scaling/lcm1_unwindbound5.yml	false	false(unreach-call)	77.267942212	77.28728991001844	95.551488
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT	301.038363978	301.0287365289405	99.958784
nla-digbench-scaling/lcm1_valuebound1.yml	true	true	0.371768928	0.39008474501315504	33.652736
nla-digbench-scaling/lcm1_valuebound10.yml	true	true	286.788186314	286.81881806708407	831.246336
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	301.026459848	301.0295459179906	95.633408
nla-digbench-scaling/lcm1_valuebound2.yml	true	true	14.195032757	14.218932574964128	95.649792
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT	301.106482539	301.0297962069744	583.311360
nla-digbench-scaling/lcm1_valuebound5.yml	true	true	41.077397921	41.10629672498908	236.208128
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	301.045287672	301.0271275739651	234.590208
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	301.006195368	301.02468159398995	60.231680
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	301.013953202	301.02277050097473	64.503808
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	301.016923359	301.0301658710232	65.011712
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	301.01096325	301.0237875429448	57.896960
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	301.012131003	301.0276906469371	64.430080
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	300.979497597	301.0329807109665	62.873600
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	301.018125868	301.02947650500573	63.283200
nla-digbench-scaling/lcm2_valuebound1.yml	true	true	0.379341815	0.40129377390258014	33.660928
nla-digbench-scaling/lcm2_valuebound10.yml	true	true	38.944945639	38.96588349202648	92.012544
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	301.013854359	301.038744961028	73.977856
nla-digbench-scaling/lcm2_valuebound2.yml	true	true	2.602948624	2.638592033064924	43.347968
nla-digbench-scaling/lcm2_valuebound20.yml	true	true	249.691551489	249.71983958093915	127.426560
nla-digbench-scaling/lcm2_valuebound5.yml	true	true	7.572975856	7.594591505010612	53.481472
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	301.024078265	301.0274192839861	98.340864
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	false(unreach-call)	0.394686211	0.41351018205750734	33.574912
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	6.97332085	6.99488478701096	41.512960
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT	301.00636952	301.0223348659929	93.192192
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	false(unreach-call)	0.45057259	0.47266754996962845	33.529856
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	false(unreach-call)	49.928356743	49.95079094893299	58.343424
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	1.495868262	1.5164566739695147	35.594240
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT	300.984665898	301.03195832890924	84.291584
nla-digbench-scaling/mannadiv_valuebound1.yml	true	TIMEOUT	301.012443075	301.0393826450454	87.306240
nla-digbench-scaling/mannadiv_valuebound10.yml	true	TIMEOUT	300.99769376	301.0277039760258	87.330816
nla-digbench-scaling/mannadiv_valuebound100.yml	true	TIMEOUT	301.023790756	301.022446720046	93.016064
nla-digbench-scaling/mannadiv_valuebound2.yml	true	TIMEOUT	300.962622597	304.3342398009263	87.285760
nla-digbench-scaling/mannadiv_valuebound20.yml	true	TIMEOUT	300.995652532	301.0244917279342	87.191552
nla-digbench-scaling/mannadiv_valuebound5.yml	true	TIMEOUT	301.024425554	301.022753073019	95.809536
nla-digbench-scaling/mannadiv_valuebound50.yml	true	TIMEOUT	301.001107417	301.1021823689807	87.224320
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	false(unreach-call)	2.666678198	2.69176024699118	44.457984
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT	301.005921131	301.02063718705904	74.997760
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT	301.011667923	301.027385141002	77.496320
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	false(unreach-call)	4.226449858	4.25989398593083	51.113984
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT	301.011126134	301.0259111429332	76.808192
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT	301.023652319	301.03049867402297	76.451840
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT	301.023298191	301.0463454530109	77.373440
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	true	0.428496453	0.4498057870659977	33.689600
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	true	33.608537416	33.628844055114314	103.600128
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	TIMEOUT	301.018020452	301.0265352309216	127.602688
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	true	0.53889295	0.5600885639432818	34.377728
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	true	99.798214626	99.81817463901825	128.454656
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	9.835457017	9.874662373913452	76.476416
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	TIMEOUT	301.016181532	301.02364346699324	134.053888
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	1.378859537	1.4024224819149822	37.535744
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT	301.032984897	301.0419514309615	68.665344
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT	301.02545788	301.0321826110594	68.259840
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	false(unreach-call)	7.767793715	7.78803236503154	42.790912
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT	300.982409191	301.0343144281069	68.132864
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT	301.011036353	301.02084950893186	70.144000
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT	301.012685155	301.0233713259222	67.301376
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	0.373808849	0.3913392120739445	33.529856
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	true	0.465333066	0.48268239002209157	33.603584
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	true	19.693934881	19.714488490018994	45.314048
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	0.329100366	0.3511004300089553	33.517568
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	true	0.842075379	0.8651630120584741	33.705984
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	true	0.38498698	0.4045249060727656	33.509376
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	true	2.62007256	2.639672885998152	35.438592
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	true	0.301439385	0.322225785930641	33.529856
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	true	0.582715416	0.6001596349524334	33.492992
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	true	19.38069548	19.39897221303545	39.755776
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	true	0.387198525	0.40734362602233887	33.533952
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	true	1.285553715	1.3028835429577157	33.906688
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	true	0.35027048	0.3694314790191129	33.521664
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	true	5.060175028	5.0815928330412135	35.520512
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	true	0.379370174	0.39694781496655196	33.439744
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	true	0.455666296	0.47318076295778155	33.525760
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	true	10.968276544	10.98645262408536	36.384768
nla-digbench-scaling/ps2-ll_valuebound2.yml	true	true	0.351733337	0.3731991599779576	33.521664
nla-digbench-scaling/ps2-ll_valuebound20.yml	true	true	0.905045412	0.9266316390130669	33.521664
nla-digbench-scaling/ps2-ll_valuebound5.yml	true	true	0.403852687	0.4212801769608632	33.501184
nla-digbench-scaling/ps2-ll_valuebound50.yml	true	true	3.086352397	3.10806614800822	33.968128
nla-digbench-scaling/ps3-ll_unwindbound1.yml	true	true	0.341610115	0.3615998630411923	33.476608
nla-digbench-scaling/ps3-ll_unwindbound10.yml	true	true	0.688134235	0.7114590010605752	33.542144
nla-digbench-scaling/ps3-ll_unwindbound100.yml	true	true	24.581551549	24.600545265013352	39.616512
nla-digbench-scaling/ps3-ll_unwindbound2.yml	true	true	0.371932395	0.39175736403558403	33.562624
nla-digbench-scaling/ps3-ll_unwindbound20.yml	true	true	1.423270243	1.4445854909718037	33.832960
nla-digbench-scaling/ps3-ll_unwindbound5.yml	true	true	0.421255882	0.43852107401471585	33.546240
nla-digbench-scaling/ps3-ll_unwindbound50.yml	true	true	6.454668939	6.472179634030908	35.348480
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	true	0.28954526	0.3066665140213445	33.562624
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	true	0.585881232	0.6031302940100431	33.488896
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	true	18.102187529	18.12339790700935	38.154240
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	true	0.387119477	0.41005760594271123	33.562624
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	true	1.46503948	1.4822638561017811	33.562624
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	true	0.489866811	0.5231213050428778	33.521664
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	true	5.556970056	5.57940247899387	35.168256
nla-digbench-scaling/ps4-ll_unwindbound1.yml	false	false(unreach-call)	0.311031151	0.3324681189842522	33.574912
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	false(unreach-call)	0.887626247	0.9079123879782856	33.820672
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	false(unreach-call)	32.658435279	32.683015492977574	41.017344
nla-digbench-scaling/ps4-ll_unwindbound2.yml	false	false(unreach-call)	0.339172049	0.3604015390155837	33.546240
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	false(unreach-call)	1.729758368	1.7495754780247808	34.258944
nla-digbench-scaling/ps4-ll_unwindbound5.yml	false	false(unreach-call)	0.551663626	0.5717611919390038	33.595392
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	false(unreach-call)	7.623591883	7.648321066983044	36.417536
nla-digbench-scaling/ps4-ll_valuebound1.yml	true	true	0.34044449	0.35978340299334377	33.533952
nla-digbench-scaling/ps4-ll_valuebound10.yml	true	true	0.671482161	0.6969578539719805	33.546240
nla-digbench-scaling/ps4-ll_valuebound100.yml	true	true	28.975626911	28.995360151981004	39.243776
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	true	0.320165491	0.36054400994908065	33.525760
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	true	1.567179761	1.5870840459829196	33.865728
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	true	0.459496273	0.4801168650155887	33.636352
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	true	7.196798741	7.21677804493811	35.610624
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	false(unreach-call)	0.350548894	0.3698655259795487	33.558528
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	false(unreach-call)	1.814524881	1.8438314639497548	35.000320
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	false(unreach-call)	148.162364214	148.19943585107103	46.723072
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	false(unreach-call)	0.396287014	0.41535647795535624	33.656832
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	false(unreach-call)	6.041312883	6.058381841983646	36.724736
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	false(unreach-call)	0.910364011	0.9299391889944673	34.283520
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	false(unreach-call)	39.396176193	39.41817306703888	39.358464
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	true	0.317844126	0.3384809739654884	33.591296
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	true	1.583047797	1.6028983889846131	34.889728
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	true	138.997419085	139.0231666410109	45.522944
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	true	0.371007846	0.38890191493555903	33.632256
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	true	6.309989721	6.328437734977342	36.761600
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	true	0.622421798	0.6420003969687968	34.123776
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	true	39.056225382	39.076513643958606	40.402944
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	false(unreach-call)	0.357188822	0.37464807101059705	33.665024
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	false(unreach-call)	8.98788141	9.00694044190459	41.443328
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	TIMEOUT	300.919235592	301.02646387997083	54.714368
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	false(unreach-call)	0.322190764	0.34430774999782443	33.710080
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	false(unreach-call)	26.663893923	26.840944205061533	44.408832
nla-digbench-scaling/ps6-ll_unwindbound5.yml	false	false(unreach-call)	2.36900904	2.3886103400727734	40.222720
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	false(unreach-call)	138.420907008	138.44321097200736	54.808576
nla-digbench-scaling/ps6-ll_valuebound1.yml	true	true	0.369083389	0.38934083899948746	33.648640
nla-digbench-scaling/ps6-ll_valuebound10.yml	true	true	8.867434275	8.888807215029374	40.984576
nla-digbench-scaling/ps6-ll_valuebound100.yml	true	TIMEOUT	300.994754862	301.0308839599602	54.734848
nla-digbench-scaling/ps6-ll_valuebound2.yml	true	true	0.356923808	0.3744038409786299	33.644544
nla-digbench-scaling/ps6-ll_valuebound20.yml	true	true	33.671589895	33.69320936698932	43.966464
nla-digbench-scaling/ps6-ll_valuebound5.yml	true	true	2.179703278	2.2015280820196494	39.858176
nla-digbench-scaling/ps6-ll_valuebound50.yml	true	true	146.526914774	146.5631911000237	49.967104
nla-digbench-scaling/sqrt1-ll_unwindbound1.yml	true	true	0.327892571	0.3455527159385383	33.665024
nla-digbench-scaling/sqrt1-ll_unwindbound10.yml	true	true	1.170639656	1.1891099469503388	34.287616
nla-digbench-scaling/sqrt1-ll_unwindbound100.yml	true	true	36.913543563	36.935050488915294	42.541056
nla-digbench-scaling/sqrt1-ll_unwindbound2.yml	true	true	0.302505687	0.32011036307085305	33.660928
nla-digbench-scaling/sqrt1-ll_unwindbound20.yml	true	true	2.958061876	2.9753622519783676	34.684928
nla-digbench-scaling/sqrt1-ll_unwindbound5.yml	true	true	0.646788215	0.6642429949715734	33.742848
nla-digbench-scaling/sqrt1-ll_unwindbound50.yml	true	true	11.542005876	11.560359611059539	36.388864
nla-digbench-scaling/sqrt1-ll_valuebound1.yml	true	true	0.302655625	0.3235826080199331	33.603584
nla-digbench-scaling/sqrt1-ll_valuebound10.yml	true	true	0.378106549	0.39264639001339674	33.579008
nla-digbench-scaling/sqrt1-ll_valuebound100.yml	true	true	1.16918428	1.1854545399546623	34.271232
nla-digbench-scaling/sqrt1-ll_valuebound2.yml	true	true	0.287361095	0.30478421004954726	33.570816
nla-digbench-scaling/sqrt1-ll_valuebound20.yml	true	true	0.425658152	0.44503293209709227	33.718272
nla-digbench-scaling/sqrt1-ll_valuebound5.yml	true	true	0.31028471	0.32930006203241646	33.624064
nla-digbench-scaling/sqrt1-ll_valuebound50.yml	true	true	0.793069678	0.8205543929943815	33.828864
product-lines/elevator_spec13_product21.cil.yml	true	TIMEOUT	301.035650184	301.05774333304726	174.514176
product-lines/elevator_spec13_product22.cil.yml	true	TIMEOUT	301.033009899	301.05620342993643	181.641216
product-lines/elevator_spec13_product23.cil.yml	true	TIMEOUT	301.056327111	302.7916792050237	209.186816
product-lines/elevator_spec13_product24.cil.yml	true	TIMEOUT	301.048686686	301.05688825203106	206.020608
product-lines/elevator_spec13_product29.cil.yml	true	TIMEOUT	301.03990008	301.05834645498544	167.014400
product-lines/elevator_spec13_product30.cil.yml	true	TIMEOUT	301.010966609	301.03218703495804	175.968256
product-lines/elevator_spec13_product31.cil.yml	true	TIMEOUT	301.039928164	301.0534617569065	205.664256
product-lines/elevator_spec13_product32.cil.yml	true	TIMEOUT	301.037932315	301.0581571670482	207.388672
product-lines/elevator_spec13_productSimulator.cil.yml	true	TIMEOUT	301.131232202	301.02457564801443	954.724352
product-lines/elevator_spec14_product03.cil.yml	true	true	1.583108454	1.604996741982177	48.283648
product-lines/elevator_spec14_product11.cil.yml	true	true	1.744627313	1.7664983960567042	48.439296
product-lines/elevator_spec14_product19.cil.yml	true	true	1.732786581	1.8689767509931698	48.410624
product-lines/elevator_spec14_product20.cil.yml	false	false(unreach-call)	0.628249239	0.6624921060865745	48.533504
product-lines/elevator_spec14_product23.cil.yml	true	true	2.286654285	2.306779404054396	48.795648
product-lines/elevator_spec14_product24.cil.yml	false	false(unreach-call)	0.803553821	0.8249771939590573	48.971776
product-lines/elevator_spec14_product27.cil.yml	true	true	1.490358151	1.5117175910854712	48.492544
product-lines/elevator_spec14_product28.cil.yml	false	false(unreach-call)	0.662665484	0.68015472299885	48.738304
product-lines/elevator_spec14_product31.cil.yml	true	true	2.260764666	2.282359050004743	48.861184
product-lines/elevator_spec14_product32.cil.yml	false	false(unreach-call)	0.692936222	0.710198019980453	49.020928
product-lines/elevator_spec14_productSimulator.cil.yml	false	false(unreach-call)	2.431969334	2.451731289969757	75.534336
product-lines/elevator_spec1_product01.cil.yml	true	true	1.569429254	1.5868363149929792	48.537600
product-lines/elevator_spec1_product03.cil.yml	true	true	1.538703305	1.5558216179488227	48.836608
product-lines/elevator_spec1_product09.cil.yml	true	true	1.387076425	1.4066961869830266	48.533504
product-lines/elevator_spec1_product11.cil.yml	true	true	1.535775233	1.5563758150674403	49.025024
product-lines/elevator_spec1_product17.cil.yml	true	true	1.419506802	1.4423515999224037	48.656384
product-lines/elevator_spec1_product18.cil.yml	false	false(unreach-call)	0.724649647	0.7466197920730338	48.799744
product-lines/elevator_spec1_product19.cil.yml	true	true	1.526725124	1.5421350309625268	49.037312
product-lines/elevator_spec1_product20.cil.yml	false	false(unreach-call)	0.881427214	1.0175023189513013	49.205248
product-lines/elevator_spec1_product21.cil.yml	true	true	1.386093617	1.4091501249931753	49.020928
product-lines/elevator_spec1_product22.cil.yml	false	false(unreach-call)	0.718277031	0.7481122290482745	49.123328
product-lines/elevator_spec1_product23.cil.yml	true	true	1.559701113	1.5738794279750437	49.315840
product-lines/elevator_spec1_product24.cil.yml	false	false(unreach-call)	0.690718564	0.7108506149379537	49.586176
product-lines/elevator_spec1_product25.cil.yml	true	true	1.301857374	1.4274397660046816	48.644096
product-lines/elevator_spec1_product26.cil.yml	false	false(unreach-call)	0.73057735	0.753089279984124	48.955392
product-lines/elevator_spec1_product27.cil.yml	true	true	1.58352835	1.599115616059862	49.098752
product-lines/elevator_spec1_product28.cil.yml	false	false(unreach-call)	0.802671578	0.8238280119840056	49.319936
product-lines/elevator_spec1_product29.cil.yml	true	true	1.273089308	1.2935201439540833	49.008640
product-lines/elevator_spec1_product30.cil.yml	false	false(unreach-call)	0.845107124	0.8653562810504809	49.205248
product-lines/elevator_spec1_product31.cil.yml	true	true	1.545880417	1.5674595440505072	49.455104
product-lines/elevator_spec1_product32.cil.yml	false	false(unreach-call)	0.758514334	0.7814854610478505	49.676288
product-lines/elevator_spec1_productSimulator.cil.yml	false	false(unreach-call)	2.22037397	2.2628282719524577	59.334656
product-lines/elevator_spec2_product01.cil.yml	true	true	0.930838048	0.9446941679343581	48.545792
product-lines/elevator_spec2_product03.cil.yml	true	true	1.11823552	1.1357682209927589	48.930816
product-lines/elevator_spec2_product09.cil.yml	true	true	0.943003682	0.9609732690732926	48.566272
product-lines/elevator_spec2_product11.cil.yml	true	true	0.937864882	0.9550914579303935	48.906240
product-lines/elevator_spec2_product17.cil.yml	true	true	0.995212421	1.0210658250143752	48.672768
product-lines/elevator_spec2_product18.cil.yml	false	false(unreach-call)	0.732165827	0.7520023169927299	48.799744
product-lines/elevator_spec2_product19.cil.yml	true	true	0.921074751	0.9384740809909999	48.955392
product-lines/elevator_spec2_product20.cil.yml	false	false(unreach-call)	0.754732036	0.7712672220077366	49.139712
product-lines/elevator_spec2_product21.cil.yml	true	true	0.865865609	0.8838636879809201	48.918528
product-lines/elevator_spec2_product22.cil.yml	false	false(unreach-call)	0.826546629	0.8417686610482633	49.160192
product-lines/elevator_spec2_product23.cil.yml	true	true	0.860934264	0.8810259089805186	49.270784
product-lines/elevator_spec2_product24.cil.yml	false	false(unreach-call)	0.664075988	0.6852869909489527	49.524736
product-lines/elevator_spec2_product25.cil.yml	true	true	0.909269336	0.9267851689364761	48.762880
product-lines/elevator_spec2_product26.cil.yml	false	false(unreach-call)	0.680778586	0.6958356549730524	48.959488
product-lines/elevator_spec2_product27.cil.yml	true	true	0.998434783	1.0147628349950537	49.065984
